   2.9494853e-02	  -1.4365823e-01	
   5.6495997e-02	   9.6782863e-02	
   1.1610962e-02	  -3.0828153e-01	
   9.9731294e-02	   5.2607389e-02	
   2.1465469e-02	   5.6501528e-02	
   4.4313577e-01	   2.2042905e-01	
  -2.7956169e-01	   3.5241547e-01	
  -3.7368413e-02	  -4.7196387e-01	
  -1.7396097e-03	  -2.9707985e-01	
   2.4339727e-01	  -2.3541663e-01	
  -2.2558057e-01	  -1.7290195e-01	
  -3.8083733e-01	   4.5564909e-01	
   4.8846626e-01	   2.9925360e-01	
  -4.6444341e-01	  -5.2163973e-02	
