4.88	7.72919
4.9	8.10876
4.92	8.47233
4.94	8.93603
4.96	9.44591
4.98	9.89277
5	10.2272
5.02	10.4684
5.04	10.6245
5.06	10.6702
5.08	10.6204
5.1	10.5624
5.12	10.5792
5.14	10.6862
5.16	10.8585
5.18	11.0398
5.2	11.1394
5.22	11.0879
5.24	10.8981
5.26	10.6145
5.28	10.2422
5.3	9.79524
5.32	9.3806
5.34	9.12397
5.36	9.04996
5.38	9.09432
5.4	9.19905
5.42	9.30294
5.44	9.31766
5.46	9.17128
5.48	8.89959
5.5	8.65683
5.52	8.62096
5.54	8.88278
5.56	9.3759
5.58	9.88099
5.6	10.1512
5.62	10.0592
5.64	9.64669
5.66	9.0391
5.68	8.34631
5.7	7.61082
5.72	6.82192
5.74	5.96934
5.76	5.0959
5.78	4.32964
5.8	3.83353
5.82	3.68458
5.84	3.818
5.86	4.09391
5.88	4.40338
5.9	4.68466
5.92	4.90815
5.94	5.04999
5.96	5.04072
5.98	4.78898
6	4.28214
6.02	3.63118
6.04	2.99621
6.06	2.53891
6.08	2.39236
6.1	2.598
6.12	3.06904
6.14	3.6332
6.16	4.12652
6.18	4.48706
6.2	4.74857
6.22	4.94843
6.24	5.0491
6.26	4.98045
6.28	4.69955
6.3	4.24162
6.32	3.72758
6.34	3.34199
6.36	3.24503
6.38	3.4956
6.4	4.03167
6.42	4.73771
6.44	5.48485
6.46	6.14418
6.48	6.62697
6.5	6.95149
6.52	7.19431
6.54	7.40134
6.56	7.58512
6.58	7.77586
6.6	7.95121
6.62	7.98592
6.64	7.75154
6.66	7.26944
6.68	6.70976
6.7	6.27993
6.72	6.1188
6.74	6.25642
6.76	6.61971
6.78	7.07403
6.8	7.47769
6.82	7.72839
6.84	7.75691
6.86	7.5324
6.88	7.12939
6.9	6.74477
6.92	6.58086
6.94	6.69906
6.96	6.99292
6.98	7.27499
7	7.40338
7.02	7.375
7.04	7.28654
7.06	7.17663
7.08	6.96345
7.1	6.56945
7.12	6.05209
7.14	5.53213
7.16	5.04492
7.18	4.55104
7.2	4.05694
7.22	3.62233
7.24	3.26692
7.26	2.96397
7.28	2.71867
7.3	2.56056
7.32	2.46985
7.34	2.38441
7.36	2.2299
7.38	1.98299
7.4	1.74417
7.42	1.67639
7.44	1.85758
7.46	2.22488
7.48	2.63776
7.5	2.9524
7.52	3.11671
7.54	3.24604
7.56	3.50628
7.58	3.93255
7.6	4.44345
7.62	4.99832
7.64	5.58634
7.66	6.09883
7.68	6.38284
7.7	6.40951
7.72	6.27307
7.74	6.05682
7.76	5.7906
7.78	5.50796
7.8	5.27783
7.82	5.15797
7.84	5.11272
7.86	5.02883
7.88	4.87814
7.9	4.83334
7.92	5.10819
7.94	5.71586
7.96	6.42575
7.98	6.96707
8	7.27183
8.02	7.53977
8.04	7.99722
8.06	8.60423
8.08	9.0777
8.1	9.20873
8.12	9.03756
8.14	8.71311
8.16	8.2953
8.18	7.77235
8.2	7.19152
8.22	6.66009
8.24	6.23908
8.26	5.97636
8.28	5.94498
8.3	6.15056
8.32	6.48088
8.34	6.81745
8.36	7.11765
8.38	7.38539
8.4	7.6093
8.42	7.77319
8.44	7.89232
8.46	8.00661
8.48	8.11109
8.5	8.12777
8.52	7.97823
8.54	7.67116
8.56	7.32847
8.58	7.11835
8.6	7.09878
8.62	7.14069
8.64	7.06544
8.66	6.82498
8.68	6.46966
8.7	6.05269
8.72	5.64813
8.74	5.3717
8.76	5.29986
8.78	5.39927
8.8	5.55509
8.82	5.62319
8.84	5.51648
8.86	5.30183
8.88	5.15462
8.9	5.17345
8.92	5.27519
8.94	5.31597
8.96	5.28924
8.98	5.3564
9	5.68283
9.02	6.29437
9.04	7.07798
9.06	7.84528
9.08	8.40047
9.1	8.64578
9.12	8.64585
9.14	8.52221
9.16	8.305
9.18	7.93762
9.2	7.40757
9.22	6.82833
9.24	6.37057
9.26	6.14059
9.28	6.14361
9.3	6.36081
9.32	6.80822
9.34	7.45554
9.36	8.16677
9.38	8.77155
9.4	9.18681
9.42	9.45883
9.44	9.71398
9.46	10.0435
9.48	10.3626
9.5	10.4261
9.52	10.0516
9.54	9.2934
9.56	8.38845
9.58	7.58351
9.6	7.0058
9.62	6.62386
9.64	6.32002
9.66	5.98135
9.68	5.5328
9.7	4.91851
9.72	4.1405
9.74	3.33625
9.76	2.6816
9.78	2.20851
9.8	1.805
9.82	1.38683
9.84	1.01158
9.86	0.803539
9.88	0.805693
9.9	0.918216
9.92	0.960255
9.94	0.773811
9.96	0.283145
9.98	-0.479022
10	-1.40006
