   6.0000000e+02	  -3.3545619e+02	
   6.0200000e+02	  -2.3710845e+02	
   6.0400000e+02	  -2.6217325e+02	
   6.0600000e+02	  -3.3051068e+02	
   6.0800000e+02	  -3.7368361e+02	
   6.1000000e+02	  -3.7428245e+02	
   6.1200000e+02	  -1.5842791e+02	
   6.1400000e+02	  -2.1900523e+02	
   6.1600000e+02	  -1.8617584e+01	
   6.1800000e+02	   5.2883244e+01	
   6.2000000e+02	   9.9020421e+01	
   6.2200000e+02	   7.1539538e+01	
   6.2400000e+02	  -1.0042377e+02	
   6.2600000e+02	  -8.3953140e+01	
   6.2800000e+02	  -1.3146452e+01	
   6.3000000e+02	  -5.7623110e+01	
   6.3200000e+02	   1.0096088e+02	
   6.3400000e+02	  -1.2549632e+02	
   6.3600000e+02	  -3.0057248e+02	
   6.3800000e+02	  -1.8994517e+02	
   6.4000000e+02	  -2.6110332e+02	
   6.4200000e+02	  -2.3539057e+02	
   6.4400000e+02	  -8.0118789e+01	
   6.4600000e+02	  -4.2003687e+01	
   6.4800000e+02	   9.4580798e+01	
   6.5000000e+02	   8.1551008e+01	
   6.5200000e+02	   1.0063143e+02	
   6.5400000e+02	   1.0293704e+02	
   6.5600000e+02	  -3.0372174e+02	
   6.5800000e+02	  -4.8680738e+01	
   6.6000000e+02	  -3.6929699e+01	
   6.6200000e+02	  -2.3219030e+02	
   6.6400000e+02	  -2.1040179e+02	
   6.6600000e+02	  -7.7665208e+01	
   6.6800000e+02	  -4.0532158e+02	
   6.7000000e+02	  -4.5767815e+02	
   6.7200000e+02	  -3.3437967e+02	
   6.7400000e+02	  -4.5490477e+02	
   6.7600000e+02	  -2.4938379e+02	
   6.7800000e+02	  -3.8383409e+01	
   6.8000000e+02	  -5.8830773e+01	
   6.8200000e+02	  -1.0449834e+02	
   6.8400000e+02	  -2.5115964e-01	
   6.8600000e+02	   1.2549730e+02	
   6.8800000e+02	   6.6949490e+01	
   6.9000000e+02	  -1.6175635e+02	
   6.9200000e+02	  -5.7626418e+02	
   6.9400000e+02	  -6.1131432e+02	
   6.9600000e+02	  -5.1052028e+02	
   6.9800000e+02	  -5.0683791e+02	
   7.0000000e+02	  -4.9112159e+02	
   7.0200000e+02	  -7.0196423e+02	
   7.0400000e+02	  -3.9728339e+02	
   7.0600000e+02	  -4.9329023e+02	
   7.0800000e+02	  -3.0774193e+02	
   7.1000000e+02	  -2.5510556e+02	
   7.1200000e+02	  -3.3801357e+02	
   7.1400000e+02	  -1.6100032e+02	
   7.1600000e+02	   9.2901940e+00	
   7.1800000e+02	  -2.5721787e+02	
   7.2000000e+02	  -1.8330622e+02	
   7.2200000e+02	  -2.1015904e+02	
   7.2400000e+02	  -1.5802985e+02	
   7.2600000e+02	  -1.8396501e+02	
   7.2800000e+02	  -2.6432354e+02	
   7.3000000e+02	   7.5242060e+01	
   7.3200000e+02	   1.1892055e+02	
   7.3400000e+02	  -1.6113524e+02	
   7.3600000e+02	  -2.2970772e+01	
   7.3800000e+02	  -1.1228782e+02	
   7.4000000e+02	  -1.3354676e+02	
   7.4200000e+02	  -1.9060632e+02	
   7.4400000e+02	  -1.7160328e+02	
   7.4600000e+02	  -7.5125099e+00	
   7.4800000e+02	  -1.0030653e+00	
   7.5000000e+02	   1.1544300e+02	
   7.5200000e+02	   1.3358701e+01	
   7.5400000e+02	  -7.4762216e+01	
   7.5600000e+02	  -4.0934305e+02	
   7.5800000e+02	  -2.4067816e+02	
   7.6000000e+02	  -2.8453195e+02	
   7.6200000e+02	  -3.9284616e+02	
   7.6400000e+02	  -5.2309711e+02	
   7.6600000e+02	  -4.5862150e+02	
   7.6800000e+02	  -2.8034040e+02	
   7.7000000e+02	  -4.8532674e+02	
   7.7200000e+02	  -6.8471191e+02	
   7.7400000e+02	  -1.2241673e+02	
   7.7600000e+02	   5.5716612e+01	
   7.7800000e+02	  -1.2674940e+02	
   7.8000000e+02	  -8.4293413e+01	
   7.8200000e+02	  -1.0208258e+02	
   7.8400000e+02	  -1.3957151e+02	
   7.8600000e+02	   8.7384937e+01	
   7.8800000e+02	   8.6107009e+01	
   7.9000000e+02	   1.6255411e+01	
   7.9200000e+02	   4.3391517e+01	
   7.9400000e+02	   2.8255100e+01	
   7.9600000e+02	  -1.2676470e+02	
   7.9800000e+02	  -2.3696423e+02	
   8.0000000e+02	  -1.5531373e+02	
   8.0200000e+02	  -2.0225262e+02	
   8.0400000e+02	  -1.8846321e+02	
   8.0600000e+02	  -2.4369679e+02	
   8.0800000e+02	  -3.6293649e+02	
   8.1000000e+02	  -2.9138414e+02	
   8.1200000e+02	  -2.7764049e+02	
   8.1400000e+02	  -2.7009676e+02	
   8.1600000e+02	  -8.8676438e+01	
   8.1800000e+02	  -1.1696017e+02	
   8.2000000e+02	   7.0569895e+01	
   8.2200000e+02	   2.9574584e+01	
   8.2400000e+02	   9.6330339e+01	
   8.2600000e+02	   1.3969763e+02	
   8.2800000e+02	  -1.4118439e+02	
   8.3000000e+02	   1.7956460e+02	
   8.3200000e+02	  -7.3190720e+01	
   8.3400000e+02	  -2.4197635e+02	
   8.3600000e+02	  -2.4365633e+02	
   8.3800000e+02	  -1.5021190e+02	
   8.4000000e+02	  -1.4454534e+02	
   8.4200000e+02	  -7.3143170e+01	
   8.4400000e+02	   2.2420771e+02	
   8.4600000e+02	   2.8495451e-01	
   8.4800000e+02	   1.8521247e+01	
   8.5000000e+02	   2.1256861e+02	
   8.5200000e+02	   1.0710722e+02	
   8.5400000e+02	   1.1638171e+02	
   8.5600000e+02	   1.5893071e+02	
   8.5800000e+02	   1.2142191e+02	
   8.6000000e+02	   1.3917404e+02	
   8.6200000e+02	   7.5766130e+01	
   8.6400000e+02	   3.8432895e+01	
   8.6600000e+02	  -4.4950550e+00	
   8.6800000e+02	   7.1493127e+01	
   8.7000000e+02	  -2.5554434e+01	
   8.7200000e+02	   5.5977871e+01	
   8.7400000e+02	   1.0983171e+01	
   8.7600000e+02	   2.6196259e+01	
   8.7800000e+02	  -6.2567037e+01	
   8.8000000e+02	  -7.7566277e+01	
   8.8200000e+02	  -3.5176727e+01	
   8.8400000e+02	   5.6498801e+00	
   8.8600000e+02	  -1.1216514e+02	
   8.8800000e+02	  -1.2766153e+02	
   8.9000000e+02	  -2.3845200e+02	
   8.9200000e+02	   6.9360115e+01	
   8.9400000e+02	   3.1344305e+02	
   8.9600000e+02	   2.9360296e+02	
   8.9800000e+02	   5.7435422e+02	
   9.0000000e+02	   3.3585917e+02	
   9.0200000e+02	   1.8296326e+02	
   9.0400000e+02	   1.6150592e+02	
   9.0600000e+02	   3.2533900e+02	
   9.0800000e+02	   7.9762534e+01	
   9.1000000e+02	   2.2157158e+02	
   9.1200000e+02	   1.7166677e+02	
   9.1400000e+02	   6.8143253e+01	
   9.1600000e+02	  -3.2529903e+01	
   9.1800000e+02	   1.4805273e+02	
   9.2000000e+02	   1.1200893e+02	
   9.2200000e+02	  -2.3776545e+01	
   9.2400000e+02	   6.2537135e+00	
   9.2600000e+02	  -3.0806814e+02	
   9.2800000e+02	  -5.8411523e+01	
   9.3000000e+02	  -7.7454131e+01	
   9.3200000e+02	  -2.6525643e+02	
   9.3400000e+02	  -3.4645791e+02	
   9.3600000e+02	  -3.3676078e+02	
   9.3800000e+02	  -2.3750641e+02	
   9.4000000e+02	  -3.4388784e+02	
   9.4200000e+02	  -3.3861074e+02	
   9.4400000e+02	  -4.4505329e+02	
   9.4600000e+02	  -3.4207299e+02	
   9.4800000e+02	  -2.1981568e+02	
   9.5000000e+02	  -3.5183448e+02	
   9.5200000e+02	  -1.1309447e+02	
   9.5400000e+02	   2.1666417e+02	
   9.5600000e+02	  -1.0791431e+02	
   9.5800000e+02	  -2.3009945e+02	
   9.6000000e+02	  -5.1920607e+01	
   9.6200000e+02	   5.1876101e+01	
   9.6400000e+02	   6.6837010e+01	
   9.6600000e+02	  -8.5790130e+01	
   9.6800000e+02	   1.8049986e+02	
   9.7000000e+02	  -3.0541946e+01	
   9.7200000e+02	  -1.5444626e+02	
   9.7400000e+02	   4.7226088e+01	
   9.7600000e+02	  -4.0033110e+01	
   9.7800000e+02	  -1.4009660e+02	
   9.8000000e+02	   3.3216757e+02	
   9.8200000e+02	   1.1759899e+02	
   9.8400000e+02	   8.3169839e+00	
   9.8600000e+02	  -3.1845923e+00	
   9.8800000e+02	  -1.1520153e+02	
   9.9000000e+02	  -3.2625456e+01	
   9.9200000e+02	  -2.4695863e+01	
   9.9400000e+02	   9.9415042e+01	
   9.9600000e+02	   2.8388647e+01	
   9.9800000e+02	   1.1051816e+02	
   1.0000000e+03	   4.7734375e+01	
   1.0020000e+03	   5.3223994e+01	
   1.0040000e+03	   1.4561452e+02	
   1.0060000e+03	  -5.5307859e+01	
   1.0080000e+03	  -8.7981234e+01	
   1.0100000e+03	  -2.5222578e+01	
   1.0120000e+03	  -4.8377419e+01	
   1.0140000e+03	   3.5994427e+01	
   1.0160000e+03	   3.4875067e+01	
   1.0180000e+03	   6.1190297e+01	
   1.0200000e+03	   5.7712610e+01	
   1.0220000e+03	   1.0241671e+02	
   1.0240000e+03	   3.0832634e+02	
   1.0260000e+03	   1.4741721e+02	
   1.0280000e+03	   2.4476635e+02	
   1.0300000e+03	   2.6015247e+02	
   1.0320000e+03	   5.1544602e+02	
   1.0340000e+03	   2.8607219e+02	
   1.0360000e+03	   1.2910818e+02	
   1.0380000e+03	  -9.6788009e+01	
   1.0400000e+03	   5.8230031e+01	
   1.0420000e+03	   2.6705539e+01	
   1.0440000e+03	  -7.7939626e+01	
   1.0460000e+03	  -6.1806340e+01	
   1.0480000e+03	  -3.1922245e+01	
   1.0500000e+03	   6.8940289e+00	
   1.0520000e+03	  -8.8992416e+01	
   1.0540000e+03	   1.5769757e+01	
   1.0560000e+03	   1.8786111e+02	
   1.0580000e+03	   2.5298980e+02	
   1.0600000e+03	   2.8254953e+02	
   1.0620000e+03	   1.8673557e+02	
   1.0640000e+03	   9.7447894e+01	
   1.0660000e+03	   1.1966242e+01	
   1.0680000e+03	   2.8087343e+01	
   1.0700000e+03	   4.9545546e+00	
   1.0720000e+03	  -9.6520276e+00	
   1.0740000e+03	   8.4655422e+01	
   1.0760000e+03	   8.6716783e+01	
   1.0780000e+03	   1.6032731e+02	
   1.0800000e+03	   2.0683082e+02	
   1.0820000e+03	   1.2281846e+02	
   1.0840000e+03	   1.0800510e+02	
   1.0860000e+03	   2.0547983e+02	
   1.0880000e+03	   1.1750349e+02	
   1.0900000e+03	   9.9093511e+01	
   1.0920000e+03	   7.3707032e+01	
