798	-5414
799	-5414
800	-5414
801	-5415
802	-5415
803	-5419
804	-5419
805	-5418
806	-5418
807	-5414
808	-5414
809	-5414
810	-5414
811	-5415
812	-5415
813	-5417
814	-5417
815	-5418
816	-5418
817	-5419
818	-5419
819	-5419
820	-5419
821	-5420
822	-5420
823	-5421
824	-5421
825	-5420
826	-5420
827	-5428
828	-5428
829	-5429
830	-5429
831	-5433
832	-5433
833	-5434
834	-5434
835	-5428
836	-5428
837	-5428
838	-5428
839	-5435
840	-5435
841	-5435
842	-5435
843	-5436
844	-5436
845	-5433
846	-5433
847	-5433
848	-5433
849	-5435
850	-5435
851	-5435
852	-5435
853	-5442
854	-5442
855	-5438
856	-5438
857	-5438
858	-5438
859	-5439
860	-5439
861	-5440
862	-5440
863	-5442
864	-5442
865	-5442
866	-5442
867	-5405
868	-5405
869	-5406
870	-5406
871	-5406
872	-5406
873	-5414
874	-5414
875	-5415
876	-5415
877	-5410
878	-5410
879	-5411
880	-5411
881	-5412
882	-5412
883	-5413
884	-5413
885	-5414
886	-5414
887	-5415
888	-5415
889	-5415
890	-5415
891	-5417
892	-5417
893	-5418
894	-5418
895	-5419
896	-5419
897	-5420
898	-5420
899	-5421
900	-5421
901	-5421
902	-5421
903	-5423
904	-5423
905	-5420
906	-5420
907	-5425
908	-5425
909	-5426
910	-5426
911	-5428
912	-5428
913	-5428
914	-5428
915	-5429
916	-5429
917	-5429
918	-5429
919	-5429
920	-5477.5
921	-5433
922	-5433
923	-5433
924	-5433
925	-5434
926	-5434
927	-5435
928	-5435
929	-5436
930	-5436
931	-5437
932	-5437
933	-5438
934	-5438
935	-5439
936	-5439
937	-5440
938	-5440
939	-5441
940	-5441
941	-5442
942	-5442
943	-5442
944	-5442
945	-5444
946	-5444
947	-5483
948	-5483
949	-5482
950	-5482
951	-5447
952	-5447
953	-5487
954	-5487.5
955	-5495
956	-5487.5
957	-5500
958	-5494.5
959	-5497
960	-5500.5
961	-5500
962	-5500.5
963	-5501
964	-5500.5
965	-5500
966	-5500.5
967	-5501
968	-5501
969	-5500
970	-5500.5
971	-5501
972	-5500.5
973	-5501
974	-5501
975	-5509
976	-5509
977	-5509
978	-5509
979	-5511
980	-5511.5
981	-5511
982	-5511.5
983	-5509
984	-5511.5
985	-5510
986	-5510.5
987	-5511
988	-5511.5
989	-5512
990	-5510.5
991	-5511
992	-5511.5
993	-5511
994	-5511.5
995	-5513
996	-5513
997	-5513
998	-5513
999	-5514
1000	-5514
1001	-5511
1002	-5511.5
1003	-5511
1004	-5511.5
1005	-5513
1006	-5513
1007	-5513
1008	-5513
1009	-5514
1010	-5514
1011	-5515
1012	-5515
1013	-5514
1014	-5514
1015	-5515
1016	-5515
1017	-5519
1018	-5519.5
1019	-5527
1020	-5527
1021	-5525
1022	-5525
1023	-5527
1024	-5527
1025	-5527
1026	-5527
1027	-5524
1028	-5524.5
1029	-5525
1030	-5524.5
1031	-5525
1032	-5525
1033	-5527
1034	-5527
1035	-5554
1036	-5554.5
1037	-5552
1038	-5552.5
1039	-5553
1040	-5553
1041	-5554
1042	-5554.5
1043	-5555
1044	-5555
1045	-5556
1046	-5556.5
1047	-5557
1048	-5557
1049	-5558
1050	-5546.5
1051	-5547
1052	-5546.5
1053	-5554
1054	-5554.5
1055	-5547
1056	-5546.5
1057	-5550
1058	-5546.5
1059	-5551
1060	-5551
1061	-5552
1062	-5552.5
1063	-5553
1064	-5553
1065	-5554
1066	-5554.5
1067	-5554
1068	-5554.5
1069	-5554
1070	-5554.5
1071	-5553
1072	-5553
1073	-5554
1074	-5554.5
1075	-5571
1076	-5571.5
1077	-5572
1078	-5572.5
1079	-5573
1080	-5573.5
1081	-5577
1082	-5574.5
1083	-5578
1084	-5578
1085	-5578
1086	-5578
1087	-5577
1088	-5577
1089	-5578
1090	-5578
1091	-5579
1092	-5579
1093	-5580
1094	-5580
1095	-5581
1096	-5581
1097	-5582
1098	-5582.5
1099	-5583
1100	-5583.5
1101	-5584
1102	-5584
1103	-5585
1104	-5585
1105	-5586
1106	-5586.5
1107	-5587
1108	-5587
1109	-5591
1110	-5591.5
1111	-5577
1112	-5591.5
1113	-5578
1114	-5578
1115	-5578
1116	-5591.5
1117	-5578
1118	-5578
1119	-5593
1120	-5593.5
1121	-5578
1122	-5578
1123	-5581
1124	-5581
1125	-5578
1126	-5578
1127	-5578
1128	-5578
1129	-5584
1130	-5586.5
1131	-5586
1132	-5586.5
1133	-5584
1134	-5584
1135	-5585
1136	-5585
1137	-5586
1138	-5586.5
1139	-5591
1140	-5591.5
1141	-5591
1142	-5591.5
1143	-5593
1144	-5591.5
1145	-5593
1146	-5593.5
1147	-5591
1148	-5591.5
1149	-5592
1150	-5593.5
1151	-5593
1152	-5593.5
1153	-5594
1154	-5591.5
1155	-5593
1156	-5593.5
1157	-5593
1158	-5593.5
1159	-5594
1160	-5594
1161	-5595
1162	-5591.5
1163	-5599
1164	-5599.5
1165	-5593
1166	-5593.5
1167	-5599
1168	-5599.5
1169	-5604
1170	-5604.5
1171	-5604
1172	-5603.5
1173	-5604
1174	-5604.5
1175	-5605
1176	-5603.5
1177	-5604
1178	-5604.5
1179	-5604
1180	-5604.5
1181	-5608
1182	-5610.5
1183	-5607
1184	-5610.5
1185	-5610
1186	-5610.5
1187	-5611
1188	-5611
1189	-5610
1190	-5610.5
1191	-5610
1192	-5610.5
1193	-5611
1194	-5612.5
1195	-5612
1196	-5612.5
1197	-5608
1198	-5610.5
1199	-5610
1200	-5610.5
1201	-5711
1202	-5711
1203	-5711
1204	-5712.5
1205	-5710
1206	-5710.5
1207	-5711
1208	-5711
1209	-5710
1210	-5710.5
1211	-5711
1212	-5711
1213	-5717
1214	-5714.5
1215	-5718
1216	-5718.5
1217	-5714
1218	-5714.5
1219	-5720
1220	-5720.5
1221	-5721
1222	-5722.5
1223	-5722
1224	-5722.5
1225	-5723
1226	-5722.5
1227	-5724
1228	-5721.5
1229	-5722
1230	-5722.5
1231	-5723
1232	-5722.5
1233	-5722
1234	-5722.5
1235	-5723
1236	-5722.5
1237	-5724
1238	-5724
1239	-5725
1240	-5722.5
1241	-5722
1242	-5722.5
1243	-5723
1244	-5723.5
1245	-5724
1246	-5724
1247	-5725
1248	-5726.5
1249	-5726
1250	-5722.5
1251	-5723
1252	-5722.5
1253	-5723
1254	-5722.5
1255	-5723
1256	-5723.5
1257	-5724
1258	-5726.5
1259	-5731
1260	-5726.5
1261	-5726
1262	-5726.5
1263	-5727
1264	-5727.5
1265	-5728
1266	-5728.5
1267	-5731
1268	-5731
1269	-5731
1270	-5731
1271	-5731
1272	-5731
1273	-5732
1274	-5732
1275	-5731
1276	-5722.5
1277	-5731
1278	-5731
1279	-5731
1280	-5731
1281	-5731
1282	-5722.5
1283	-5723
1284	-5722.5
1285	-5724
1286	-5724
1287	-5725
1288	-5725
1289	-5726
1290	-5726.5
1291	-5727
1292	-5726.5
1293	-5731
1294	-5728.5
1295	-5729
1296	-5729.5
1297	-5730
1298	-5730.5
1299	-5731
1300	-5731
1301	-5731
1302	-5731
1303	-5697
1304	-5697.5
1305	-5697
1306	-5697.5
1307	-5697
1308	-5697.5
1309	-5698
1310	-5698.5
1311	-5699
1312	-5699.5
1313	-5697
1314	-5697.5
1315	-5697
1316	-5697.5
1317	-5697
1318	-5697.5
1319	-5697
1320	-5697.5
1321	-5697
1322	-5697.5
1323	-5698
1324	-5698.5
1325	-5699
1326	-5699.5
1327	-5697
1328	-5697.5
1329	-5698
1330	-5698.5
1331	-5699
1332	-5722.5
1333	-5710
1334	-5722.5
1335	-5711
1336	-5722.5
1337	-5723
1338	-5722.5
1339	-5724
1340	-5713.5
1341	-5714
1342	-5714.5
1343	-5726
1344	-5715.5
1345	-5711
1346	-5711
1347	-5717
1348	-5717
1349	-5718
1350	-5718.5
1351	-5719
1352	-5719.5
1353	-5720
1354	-5720.5
1355	-5721
1356	-5722.5
1357	-5722
1358	-5722.5
1359	-5723
1360	-5723.5
1361	-5724
1362	-5724
1363	-5725
1364	-5722.5
1365	-5726
1366	-5722.5
1367	-5722
1368	-5722.5
1369	-5723
1370	-5722.5
1371	-5722
1372	-5722.5
1373	-5723
1374	-5722.5
1375	-5724
1376	-5722.5
1377	-5722
1378	-5722.5
1379	-5723
1380	-5726.5
1381	-5724
1382	-5724
1383	-5725
1384	-5725
1385	-5726
1386	-5726.5
1387	-5727
1388	-5727.5
1389	-5731
1390	-5731
1391	-5731
1392	-5729.5
1393	-5730
1394	-5730.5
1395	-5731
1396	-5731
1397	-5732
1398	-5732
1399	-5733
1400	-5733
1401	-5734
1402	-5722.5
1403	-5723
1404	-5722.5
1405	-5724
1406	-5722.5
1407	-5724
1408	-5722.5
1409	-5726
1410	-5726.5
1411	-5726
1412	-5726.5
1413	-5726
1414	-5726.5
1415	-5727
1416	-5726.5
1417	-5726
1418	-5726.5
1419	-5731
1420	-5731
1421	-5731
1422	-5731
1423	-5731
1424	-5731
1425	-5731
1426	-5730.5
1427	-5731
1428	-5731
1429	-5732
1430	-5730.5
1431	-5731
1432	-5731
1433	-5731
1434	-5731
1435	-5731
1436	-5735.5
1437	-5734
1438	-5734
1439	-5734
1440	-5734
1441	-5731
1442	-5731
1443	-5731
1444	-5731
1445	-5732
1446	-5732
1447	-5734
1448	-5734
1449	-5734
1450	-5734
1451	-5734
1452	-5735.5
1453	-5734
1454	-5736.5
1455	-5739
1456	-5738.5
1457	-5739
1458	-5739.5
1459	-5739
1460	-5739.5
1461	-5740
1462	-5740
1463	-5739
1464	-5739.5
1465	-5740
1466	-5740
1467	-5740
1468	-5740
1469	-5740
1470	-5739.5
1471	-5740
1472	-5738.5
1473	-5739
1474	-5739.5
1475	-5740
1476	-5740
1477	-5740
1478	-5740
1479	-5731
1480	-5729.5
1481	-5731
1482	-5730.5
1483	-5731
1484	-5731
1485	-5731
1486	-5731
1487	-5731
1488	-5731
1489	-5731
1490	-5731
1491	-5731
1492	-5731
1493	-5734
1494	-5734
1495	-5734
1496	-5734
1497	-5731
1498	-5731
1499	-5727
1500	-5727.5
1501	-5731
1502	-5722.5
1503	-5731
1504	-5731
1505	-5731
1506	-5730.5
1507	-5731
1508	-5731
1509	-5726
1510	-5726.5
1511	-5727
1512	-5727.5
1513	-5734
1514	-5728.5
1515	-5729
1516	-5729.5
1517	-5731
1518	-5730.5
1519	-5731
1520	-5731
1521	-5731
1522	-5731
1523	-5733
1524	-5733
1525	-5734
1526	-5734
1527	-5734
1528	-5735.5
1529	-5736
1530	-5736.5
1531	-5737
1532	-5736.5
1533	-5738
1534	-5738.5
1535	-5739
1536	-5739.5
1537	-5740
1538	-5740
1539	-5740
1540	-5740
1541	-5740
1542	-5740
1543	-5743
1544	-5739.5
1545	-5734
1546	-5734
1547	-5740
1548	-5735.5
1549	-5734
1550	-5734
1551	-5734
1552	-5734
1553	-5731
1554	-5730.5
1555	-5731
1556	-5731
1557	-5731
1558	-5731
1559	-5732
1560	-5732
1561	-5734
1562	-5734
1563	-5731
1564	-5731
1565	-5731
1566	-5731
1567	-5732
1568	-5732
1569	-5734
1570	-5734
1571	-5734
1572	-5734
1573	-5735
1574	-5735.5
1575	-5736
1576	-5736.5
1577	-5737
1578	-5738.5
1579	-5739
1580	-5739.5
1581	-5739
1582	-5739.5
1583	-5740
1584	-5740
1585	-5740
1586	-5740
1587	-5740
1588	-5740
1589	-5743
1590	-5743
1591	-5743
1592	-5743
1593	-5739
1594	-5739.5
1595	-5740
1596	-5739.5
1597	-5740
1598	-5739.5
1599	-5739
1600	-5739.5
1601	-5740
1602	-5739.5
1603	-5740
1604	-5740
1605	-5734
1606	-5734
1607	-5731
1608	-5731
1609	-5732
1610	-5726.5
1611	-5731
1612	-5726.5
1613	-5731
1614	-5731
1615	-5731
1616	-5731
1617	-5731
1618	-5731
1619	-5731
1620	-5731
1621	-5731
1622	-5731
1623	-5731
1624	-5731
1625	-5734
1626	-5734
1627	-5734
1628	-5734
1629	-5734
1630	-5734
1631	-5730
1632	-5730.5
1633	-5731
1634	-5731
1635	-5731
1636	-5731
1637	-5731
1638	-5731
1639	-5734
1640	-5734
1641	-5731
1642	-5731
1643	-5734
1644	-5726.5
1645	-5726
1646	-5726.5
1647	-5727
1648	-5727.5
1649	-5728
1650	-5726.5
1651	-5729
1652	-5729.5
1653	-5731
1654	-5730.5
1655	-5731
1656	-5731
1657	-5731
1658	-5730.5
1659	-5731
1660	-5731
1661	-5734
1662	-5734
1663	-5731
1664	-5735.5
1665	-5734
1666	-5734
1667	-5734
1668	-5734
1669	-5731
1670	-5730.5
1671	-5731
1672	-5731
1673	-5731
1674	-5731
1675	-5733
1676	-5739.5
1677	-5734
1678	-5734
1679	-5734
1680	-5734
1681	-5734
1682	-5735.5
1683	-5734
1684	-5736.5
1685	-5739
1686	-5738.5
1687	-5739
1688	-5739.5
1689	-5740
1690	-5739.5
1691	-5740
1692	-5740
1693	-5740
1694	-5739.5
1695	-5740
1696	-5740
1697	-5739
1698	-5739.5
1699	-5734
1700	-5734
1701	-5731
1702	-5739.5
1703	-5731
1704	-5731
1705	-5734
1706	-5734
1707	-5734
1708	-5734
1709	-5734
1710	-5734
1711	-5734
1712	-5735.5
1713	-5740
1714	-5736.5
1715	-5739
1716	-5739.5
1717	-5731
1718	-5731
1719	-5731
1720	-5739.5
1721	-5740
1722	-5740
1723	-5734
1724	-5734
1725	-5734
1726	-5734
1727	-5734
1728	-5735.5
1729	-5734
1730	-5730.5
1731	-5731
1732	-5731
1733	-5731
1734	-5731
1735	-5731
1736	-5731
1737	-5731
1738	-5731
1739	-5731
1740	-5731
1741	-5734
1742	-5734
1743	-5734
1744	-5734
1745	-5734
1746	-5734
1747	-5734
1748	-5735.5
1749	-5731
1750	-5736.5
1751	-5739
1752	-5739.5
1753	-5739
1754	-5739.5
1755	-5739
1756	-5739.5
1757	-5740
1758	-5740
1759	-5740
1760	-5740
1761	-5739
1762	-5739.5
1763	-5739
1764	-5739.5
1765	-5734
1766	-5739.5
1767	-5740
1768	-5740
1769	-5734
1770	-5739.5
1771	-5734
1772	-5734
1773	-5734
1774	-5734
1775	-5739
1776	-5739.5
1777	-5740
1778	-5739.5
1779	-5739
1780	-5739.5
1781	-5739
1782	-5739.5
1783	-5739
1784	-5739.5
1785	-5740
1786	-5740
1787	-5731
1788	-5731
1789	-5732
1790	-5732
1791	-5731
1792	-5731
1793	-5734
1794	-5734
1795	-5731
1796	-5731
1797	-5734
1798	-5734
1799	-5734
1800	-5734
1801	-5734
1802	-5734
1803	-5734
1804	-5739.5
1805	-5740
1806	-5740
1807	-5739
1808	-5739.5
1809	-5740
1810	-5739.5
1811	-5739
1812	-5739.5
1813	-5740
1814	-5739.5
1815	-5740
1816	-5739.5
1817	-5740
1818	-5739.5
1819	-5734
1820	-5734
1821	-5734
1822	-5734
1823	-5739
1824	-5739.5
1825	-5740
1826	-5740
1827	-5731
1828	-5739.5
1829	-5739
1830	-5739.5
1831	-5734
1832	-5739.5
1833	-5734
1834	-5734
1835	-5734
1836	-5734
1837	-5739
1838	-5739.5
1839	-5740
1840	-5739.5
1841	-5739
1842	-5739.5
1843	-5739
1844	-5739.5
1845	-5740
1846	-5739.5
1847	-5740
1848	-5740
1849	-5740
1850	-5740
1851	-5740
1852	-5740
1853	-5739
1854	-5739.5
1855	-5740
1856	-5739.5
1857	-5739
1858	-5739.5
1859	-5740
1860	-5740
1861	-5740
1862	-5735.5
1863	-5739
1864	-5736.5
1865	-5739
1866	-5739.5
1867	-5739
1868	-5739.5
1869	-5739
1870	-5739.5
1871	-5740
1872	-5740
1873	-5740
1874	-5740
1875	-5743
1876	-5743
1877	-5743
1878	-5743
1879	-5743
1880	-5743
1881	-5731
1882	-5731
1883	-5731
1884	-5731
1885	-5734
1886	-5734
1887	-5734
1888	-5734
1889	-5734
1890	-5735.5
1891	-5736
1892	-5736.5
1893	-5734
1894	-5734
1895	-5739
1896	-5739.5
1897	-5739
1898	-5739.5
1899	-5740
1900	-5740
1901	-5731
1902	-5731
1903	-5731
1904	-5731
1905	-5731
1906	-5729.5
1907	-5734
1908	-5730.5
1909	-5731
1910	-5731
1911	-5731
1912	-5731
1913	-5731
1914	-5731
1915	-5734
1916	-5734
1917	-5734
1918	-5734
1919	-5734
1920	-5734
1921	-5734
1922	-5735.5
1923	-5734
1924	-5736.5
1925	-5739
1926	-5739.5
1927	-5739
1928	-5739.5
1929	-5731
1930	-5739.5
1931	-5731
1932	-5730.5
1933	-5731
1934	-5731
1935	-5731
1936	-5731
1937	-5731
1938	-5731
1939	-5731
1940	-5731
1941	-5731
1942	-5731
1943	-5731
1944	-5731
1945	-5734
1946	-5734
1947	-5734
1948	-5734
1949	-5734
1950	-5734
1951	-5734
1952	-5735.5
1953	-5739
1954	-5736.5
1955	-5739
1956	-5739.5
1957	-5740
1958	-5739.5
1959	-5739
1960	-5739.5
1961	-5740
1962	-5740
1963	-5740
1964	-5739.5
1965	-5740
1966	-5739.5
1967	-5739
1968	-5739.5
1969	-5740
1970	-5740
1971	-5739
1972	-5739.5
1973	-5740
1974	-5740
1975	-5743
1976	-5743
1977	-5740
1978	-5740
1979	-5743
1980	-5743
1981	-5734
1982	-5734
1983	-5740
1984	-5735.5
1985	-5739
1986	-5736.5
1987	-5739
1988	-5738.5
1989	-5739
1990	-5739.5
1991	-5740
1992	-5739.5
1993	-5740
1994	-5740
1995	-5740
1996	-5739.5
1997	-5739
1998	-5739.5
1999	-5739
2000	-5739.5
2001	-5740
2002	-5740
2003	-5740
2004	-5740
2005	-5740
2006	-5739.5
2007	-5740
2008	-5739.5
2009	-5740
2010	-5739.5
2011	-5739
2012	-5739.5
2013	-5740
2014	-5740
2015	-5734
2016	-5734
2017	-5739
2018	-5739.5
2019	-5740
2020	-5739.5
2021	-5739
2022	-5739.5
2023	-5740
2024	-5739.5
2025	-5739
2026	-5739.5
2027	-5740
2028	-5740
2029	-5740
2030	-5740
2031	-5743
2032	-5743
2033	-5743
2034	-5743
2035	-5743
2036	-5743
2037	-5739
2038	-5739.5
2039	-5740
2040	-5739.5
2041	-5739
2042	-5739.5
2043	-5740
2044	-5739.5
2045	-5734
2046	-5734
2047	-5734
2048	-5734
2049	-5734
2050	-5735.5
2051	-5734
2052	-5734
2053	-5734
