   9.4000000e+01	   7.1457208e+00	
   9.5000000e+01	   4.0634405e+00	
   9.6000000e+01	   1.7860371e+00	
   9.7000000e+01	   3.9058656e+01	
   9.8000000e+01	   1.5588329e+01	
   9.9000000e+01	   2.2440669e+00	
   1.0000000e+02	   1.0654565e+00	
   1.0100000e+02	   2.0678465e+00	
   1.0200000e+02	   1.4493368e+00	
   1.0300000e+02	   1.2733377e+01	
   1.0400000e+02	   1.1374764e+01	
   1.0500000e+02	   5.2989506e+00	
   1.0600000e+02	   6.2883770e-01	
   1.0700000e+02	   7.5992756e+00	
   1.0800000e+02	   7.0235192e+00	
   1.0900000e+02	   1.5077404e+01	
   1.1000000e+02	   5.9299052e+00	
   1.1100000e+02	   4.0179506e-01	
   1.1200000e+02	   1.1918477e+01	
   1.1300000e+02	   1.5966398e+00	
   1.1400000e+02	   1.3409890e+01	
   1.1500000e+02	   8.2158382e-01	
   1.1600000e+02	   1.3801000e+01	
   1.1700000e+02	   3.3293366e+01	
   1.1800000e+02	   1.6406271e+00	
   1.1900000e+02	   7.6704319e+00	
   1.2000000e+02	   7.2136631e-01	
   1.2100000e+02	   1.7797460e+01	
   1.2200000e+02	   6.1687873e+00	
   1.2300000e+02	   1.5264659e+01	
   1.2400000e+02	   3.3596629e+01	
   1.2500000e+02	   5.1909494e+00	
   1.2600000e+02	   7.1539619e+00	
   1.2700000e+02	   1.6038358e+00	
   1.2800000e+02	   6.0870910e+00	
   1.2900000e+02	   2.6422077e+01	
   1.3000000e+02	   3.9519684e+00	
   1.3100000e+02	   3.2681700e+00	
   1.3200000e+02	   4.2965144e+00	
   1.3300000e+02	   1.1893850e+01	
   1.3400000e+02	   1.7444938e+01	
   1.3500000e+02	   7.4768363e-01	
   1.3600000e+02	   7.6870296e+00	
   1.3700000e+02	   8.3428205e+00	
   1.3800000e+02	   1.6123814e+01	
   1.3900000e+02	   1.2769964e+01	
   1.4000000e+02	   4.4036751e+00	
   1.4100000e+02	   5.3542908e+00	
   1.4200000e+02	   4.8976384e+00	
   1.4300000e+02	   1.0765145e+01	
   1.4400000e+02	   9.7463098e+00	
   1.4500000e+02	   1.7730902e+00	
   1.4600000e+02	   1.5161821e+01	
   1.4700000e+02	   6.8254964e+00	
   1.4800000e+02	   2.6541438e+00	
   1.4900000e+02	   3.2329557e+00	
   1.5000000e+02	   5.0053297e+00	
   1.5100000e+02	   2.3454353e-01	
   1.5200000e+02	   2.3304636e+00	
   1.5300000e+02	   4.8031925e+00	
   1.5400000e+02	   1.0160697e-01	
   1.5500000e+02	   1.3536334e+01	
   1.5600000e+02	   8.6205004e-01	
   1.5700000e+02	   1.2120822e-01	
   1.5800000e+02	   6.8732700e-01	
   1.5900000e+02	   3.5510788e+00	
   1.6000000e+02	   1.5672305e+01	
   1.6100000e+02	   5.6453913e+00	
   1.6200000e+02	   2.6399705e+00	
   1.6300000e+02	   6.3935591e+00	
   1.6400000e+02	   8.6988467e+00	
   1.6500000e+02	   2.1325774e+00	
   1.6600000e+02	   4.5604827e-01	
   1.6700000e+02	   2.6900806e+00	
   1.6800000e+02	   1.0803383e+02	
   1.6900000e+02	   1.5975422e+01	
   1.7000000e+02	   5.4919774e+00	
   1.7100000e+02	   3.4902397e+00	
   1.7200000e+02	   1.3559003e+01	
   1.7300000e+02	   4.5492108e+00	
   1.7400000e+02	   9.8353850e+00	
   1.7500000e+02	   1.6523751e+00	
   1.7600000e+02	   3.4198670e-01	
   1.7700000e+02	   4.9535240e+00	
   1.7800000e+02	   1.0480638e+00	
   1.7900000e+02	   1.5629869e+01	
   1.8000000e+02	   9.4860921e-01	
   1.8100000e+02	   4.2622247e+00	
   1.8200000e+02	   5.4556358e+00	
   1.8300000e+02	   6.7474918e+00	
   1.8400000e+02	   1.9414063e-01	
   1.8500000e+02	   1.6682626e+00	
   1.8600000e+02	   2.3508593e+01	
   1.8700000e+02	   2.0751414e+00	
   1.8800000e+02	   7.7976957e+00	
   1.8900000e+02	   1.6228841e+01	
   1.9000000e+02	   1.9577797e-01	
   1.9100000e+02	   8.7869323e+00	
   1.9200000e+02	   9.5502045e-01	
   1.9300000e+02	   2.8209371e+00	
   1.9400000e+02	   1.2059392e+00	
   1.9500000e+02	   3.5471664e+00	
   1.9600000e+02	   7.9324016e+00	
   1.9700000e+02	   4.1428454e+00	
   1.9800000e+02	   6.2691778e+00	
   1.9900000e+02	   3.1491145e+00	
   2.0000000e+02	   8.5631734e-01	
   2.0100000e+02	   5.4963168e+00	
   2.0200000e+02	   3.3052891e-01	
   2.0300000e+02	   2.1017922e+00	
   2.0400000e+02	   3.8400177e-01	
   2.0500000e+02	   4.4450098e+00	
   2.0600000e+02	   2.2670749e+01	
   2.0700000e+02	   1.3253060e+00	
   2.0800000e+02	   4.9852034e-01	
   2.0900000e+02	   9.4906486e+00	
   2.1000000e+02	   6.3456113e+00	
   2.1100000e+02	   6.5333328e+00	
   2.1200000e+02	   7.1968509e+00	
   2.1300000e+02	   6.2656053e-01	
   2.1400000e+02	   1.4151137e+00	
   2.1500000e+02	   2.3122096e+00	
   2.1600000e+02	   6.6841803e+00	
   2.1700000e+02	   2.1704149e+00	
   2.1800000e+02	   9.2598924e-01	
   2.1900000e+02	   8.5935525e+00	
   2.2000000e+02	   1.2384016e+00	
   2.2100000e+02	   1.3232051e+00	
   2.2200000e+02	   6.8843831e-01	
   2.2300000e+02	   7.3155852e+00	
   2.2400000e+02	   6.7280146e+00	
   2.2500000e+02	   6.4277548e+00	
   2.2600000e+02	   1.4328693e+00	
   2.2700000e+02	   1.4617639e-01	
   2.2800000e+02	   1.3865725e+00	
   2.2900000e+02	   1.8077044e+00	
   2.3000000e+02	   3.0268230e-01	
   2.3100000e+02	   2.1029284e+00	
   2.3200000e+02	   3.5995862e+00	
   2.3300000e+02	   7.1219010e+00	
   2.3400000e+02	   1.5692942e+00	
   2.3500000e+02	   6.2376116e+00	
   2.3600000e+02	   1.3513344e+00	
   2.3700000e+02	   5.9427013e+00	
   2.3800000e+02	   1.6187452e+00	
   2.3900000e+02	   8.7812107e+00	
   2.4000000e+02	   4.9917003e+00	
   2.4100000e+02	   7.6100436e+00	
   2.4200000e+02	   1.4638672e-01	
   2.4300000e+02	   3.7131702e+00	
   2.4400000e+02	   6.5711109e+00	
   2.4500000e+02	   2.2890641e-01	
   2.4600000e+02	   2.6231445e-01	
   2.4700000e+02	   1.8055455e-01	
   2.4800000e+02	   3.4649047e+00	
   2.4900000e+02	   1.4537943e+00	
   2.5000000e+02	   3.8378066e+00	
   2.5100000e+02	   1.0874155e+00	
   2.5200000e+02	   1.3304506e-01	
   2.5300000e+02	   1.8621624e+00	
   2.5400000e+02	   2.7822312e+00	
   2.5500000e+02	   6.2338015e-01	
   2.5600000e+02	   8.9897629e-01	
   2.5700000e+02	   7.9893725e+00	
   2.5800000e+02	   1.0472037e+01	
   2.5900000e+02	   3.6936050e+00	
   2.6000000e+02	   1.8037154e+00	
   2.6100000e+02	   1.9295703e+00	
   2.6200000e+02	   1.4366451e+00	
   2.6300000e+02	   1.1743047e+00	
   2.6400000e+02	   4.2030817e+00	
   2.6500000e+02	   1.6937198e+00	
   2.6600000e+02	   5.5573137e-01	
   2.6700000e+02	   6.7700553e+00	
   2.6800000e+02	   3.0051629e-01	
   2.6900000e+02	   5.6698387e-01	
   2.7000000e+02	   1.1331319e+00	
   2.7100000e+02	   6.4786924e+00	
   2.7200000e+02	   1.3880654e+00	
   2.7300000e+02	   4.4720803e+00	
   2.7400000e+02	   1.7978629e+00	
   2.7500000e+02	   2.0399861e+00	
   2.7600000e+02	   1.1921556e+01	
   2.7700000e+02	   9.2525563e+00	
   2.7800000e+02	   3.7145891e-01	
   2.7900000e+02	   2.7159318e+00	
   2.8000000e+02	   1.7101842e+00	
   2.8100000e+02	   3.2097710e+00	
   2.8200000e+02	   7.3790906e-01	
   2.8300000e+02	   1.2202243e+00	
   2.8400000e+02	   1.4402724e-01	
   2.8500000e+02	   3.1950204e+00	
   2.8600000e+02	   2.1700000e-01	
   2.8700000e+02	   1.1627975e+00	
   2.8800000e+02	   7.9100180e-01	
   2.8900000e+02	   2.9587124e+00	
   2.9000000e+02	   1.7131306e+00	
   2.9100000e+02	   4.7555826e-01	
   2.9200000e+02	   1.6751422e+00	
   2.9300000e+02	   2.5078942e+00	
   2.9400000e+02	   2.6042634e+00	
   2.9500000e+02	   8.2494759e-01	
   2.9600000e+02	   1.1057209e+00	
   2.9700000e+02	   3.4722259e+00	
   2.9800000e+02	   2.3076506e+00	
   2.9900000e+02	   2.0576594e+00	
   3.0000000e+02	   4.1437490e-01	
   3.0100000e+02	   4.3478162e+00	
   3.0200000e+02	   2.7681249e-01	
   3.0300000e+02	   1.6198109e-01	
   3.0400000e+02	   3.7779238e-01	
   3.0500000e+02	   2.9507252e-01	
   3.0600000e+02	   2.5407409e+00	
   3.0700000e+02	   1.0954181e-01	
   3.0800000e+02	   1.6860888e+00	
   3.0900000e+02	   1.0096196e+00	
   3.1000000e+02	   3.4634612e-02	
   3.1100000e+02	   1.0229684e+00	
   3.1200000e+02	   4.0062340e+00	
   3.1300000e+02	   4.7445420e-01	
   3.1400000e+02	   1.2520594e+00	
   3.1500000e+02	   2.0137976e+00	
   3.1600000e+02	   9.2290989e+00	
   3.1700000e+02	   2.4462367e+00	
   3.1800000e+02	   3.9177092e+00	
   3.1900000e+02	   1.0709795e+00	
   3.2000000e+02	   9.6118905e-01	
   3.2100000e+02	   1.7958805e+00	
   3.2200000e+02	   2.3518585e+00	
   3.2300000e+02	   1.2663746e-01	
   3.2400000e+02	   1.7771962e-01	
   3.2500000e+02	   4.0825021e+00	
   3.2600000e+02	   2.1488661e+00	
   3.2700000e+02	   1.1931479e+00	
   3.2800000e+02	   1.0884779e+00	
   3.2900000e+02	   1.1873789e+00	
   3.3000000e+02	   5.9673311e+00	
   3.3100000e+02	   6.0549085e+00	
   3.3200000e+02	   6.3460266e-01	
   3.3300000e+02	   3.6149349e+00	
   3.3400000e+02	   5.9093692e+00	
   3.3500000e+02	   1.2466312e+00	
   3.3600000e+02	   2.4072000e+00	
   3.3700000e+02	   2.9110614e+00	
   3.3800000e+02	   1.0236942e+00	
   3.3900000e+02	   8.4561248e-01	
   3.4000000e+02	   5.1535973e+00	
   3.4100000e+02	   6.4778680e+00	
   3.4200000e+02	   2.5920047e-01	
   3.4300000e+02	   1.7772906e+00	
   3.4400000e+02	   3.5956570e+00	
   3.4500000e+02	   4.5541760e-01	
   3.4600000e+02	   1.1952599e+00	
   3.4700000e+02	   2.5180905e-01	
   3.4800000e+02	   4.3670733e-01	
   3.4900000e+02	   3.9795815e-01	
   3.5000000e+02	   3.6305786e+00	
   3.5100000e+02	   4.3822369e-02	
   3.5200000e+02	   1.2166165e-01	
   3.5300000e+02	   3.3630078e+00	
   3.5400000e+02	   3.3107222e+00	
   3.5500000e+02	   1.7312549e-01	
   3.5600000e+02	   1.6172957e-01	
   3.5700000e+02	   6.1303759e-01	
   3.5800000e+02	   3.2495790e+00	
   3.5900000e+02	   1.6875676e-01	
   3.6000000e+02	   1.9360811e+00	
   3.6100000e+02	   4.9710147e-01	
   3.6200000e+02	   3.1528673e-01	
   3.6300000e+02	   6.3071151e-01	
   3.6400000e+02	   4.8333712e-01	
   3.6500000e+02	   1.0026831e-01	
   3.6600000e+02	   4.8027663e+00	
   3.6700000e+02	   4.4332418e+00	
   3.6800000e+02	   2.3598373e+00	
   3.6900000e+02	   3.9893602e-01	
   3.7000000e+02	   5.8549135e-01	
   3.7100000e+02	   8.8011051e+00	
   3.7200000e+02	   4.3633337e-01	
   3.7300000e+02	   1.0549136e+00	
   3.7400000e+02	   1.1165824e+00	
   3.7500000e+02	   2.2607068e-02	
   3.7600000e+02	   1.5918503e+00	
   3.7700000e+02	   3.1491115e+00	
   3.7800000e+02	   1.5533204e+00	
   3.7900000e+02	   5.4446659e-01	
   3.8000000e+02	   2.9354160e+00	
   3.8100000e+02	   1.5668137e+00	
   3.8200000e+02	   1.4631581e+00	
   3.8300000e+02	   7.7985034e-01	
   3.8400000e+02	   2.2922575e-01	
   3.8500000e+02	   6.0535021e-01	
   3.8600000e+02	   4.0031286e-02	
   3.8700000e+02	   6.2893481e+00	
   3.8800000e+02	   4.4925951e+00	
   3.8900000e+02	   2.6507765e-01	
   3.9000000e+02	   4.4242157e-01	
   3.9100000e+02	   5.9309462e-01	
   3.9200000e+02	   3.9590933e+00	
   3.9300000e+02	   6.0917914e-01	
   3.9400000e+02	   2.6375564e+00	
   3.9500000e+02	   1.6116947e+00	
   3.9600000e+02	   1.2997297e+00	
   3.9700000e+02	   5.1428933e-01	
   3.9800000e+02	   3.5535042e+00	
   3.9900000e+02	   1.6640616e+00	
   4.0000000e+02	   1.0369704e+00	
   4.0100000e+02	   3.1552321e+00	
   4.0200000e+02	   9.0560698e-01	
   4.0300000e+02	   5.5885711e-01	
   4.0400000e+02	   4.7268816e+00	
   4.0500000e+02	   1.2862592e+00	
   4.0600000e+02	   1.1837863e+00	
   4.0700000e+02	   4.3727110e-01	
   4.0800000e+02	   2.0083885e+00	
   4.0900000e+02	   8.5129844e-02	
   4.1000000e+02	   5.2216986e+00	
   4.1100000e+02	   9.6156455e-01	
   4.1200000e+02	   1.4164419e+00	
   4.1300000e+02	   1.2744817e+00	
   4.1400000e+02	   9.9932584e-01	
   4.1500000e+02	   2.4187883e-01	
   4.1600000e+02	   4.3056371e-01	
   4.1700000e+02	   2.0026605e-01	
   4.1800000e+02	   1.5829843e+00	
   4.1900000e+02	   1.1027732e+00	
   4.2000000e+02	   1.0783808e+00	
   4.2100000e+02	   1.1291267e-01	
   4.2200000e+02	   2.2063208e+00	
   4.2300000e+02	   7.7670017e-01	
   4.2400000e+02	   8.4118743e-01	
   4.2500000e+02	   3.4093580e-01	
   4.2600000e+02	   1.3380976e+00	
   4.2700000e+02	   1.3378135e+00	
   4.2800000e+02	   5.0046795e-02	
   4.2900000e+02	   2.2927782e+00	
   4.3000000e+02	   6.0006650e-01	
   4.3100000e+02	   6.9547124e-01	
   4.3200000e+02	   1.8301415e+00	
   4.3300000e+02	   1.7594358e+00	
   4.3400000e+02	   9.3308950e-01	
   4.3500000e+02	   1.5759767e+00	
   4.3600000e+02	   7.6062463e-02	
   4.3700000e+02	   1.7267613e+00	
   4.3800000e+02	   1.3821109e+00	
   4.3900000e+02	   2.7744824e-01	
   4.4000000e+02	   2.0255560e+00	
   4.4100000e+02	   1.2205893e+00	
   4.4200000e+02	   1.8689521e-01	
   4.4300000e+02	   1.1258534e+00	
   4.4400000e+02	   3.8662583e-01	
   4.4500000e+02	   2.6048347e-01	
   4.4600000e+02	   4.5685627e-01	
   4.4700000e+02	   2.0372307e-01	
   4.4800000e+02	   3.7592500e+00	
   4.4900000e+02	   3.6803104e+00	
   4.5000000e+02	   1.1509762e+00	
   4.5100000e+02	   5.0252673e-01	
   4.5200000e+02	   1.0177449e+00	
   4.5300000e+02	   7.2166923e-01	
   4.5400000e+02	   1.2585762e+00	
   4.5500000e+02	   5.5132819e-01	
   4.5600000e+02	   1.0588440e-01	
   4.5700000e+02	   3.8943072e-01	
   4.5800000e+02	   1.1199466e+00	
   4.5900000e+02	   6.2080084e-01	
   4.6000000e+02	   2.2200364e-01	
   4.6100000e+02	   4.6938139e-01	
   4.6200000e+02	   3.0284841e+00	
   4.6300000e+02	   9.2992858e-01	
   4.6400000e+02	   1.1671124e+00	
   4.6500000e+02	   2.4593487e+00	
   4.6600000e+02	   8.2602140e-01	
   4.6700000e+02	   1.0750968e+00	
   4.6800000e+02	   2.1075724e+00	
   4.6900000e+02	   8.8817657e-02	
   4.7000000e+02	   5.7549649e-01	
   4.7100000e+02	   3.4900859e-02	
   4.7200000e+02	   4.9681020e-01	
   4.7300000e+02	   1.9524954e+00	
   4.7400000e+02	   1.2730996e+00	
   4.7500000e+02	   1.8336801e+00	
   4.7600000e+02	   3.0616197e+00	
   4.7700000e+02	   1.1363761e+00	
   4.7800000e+02	   1.2902239e+00	
   4.7900000e+02	   8.7736622e-01	
   4.8000000e+02	   3.1688180e+00	
   4.8100000e+02	   7.3237756e-01	
   4.8200000e+02	   9.1158595e-02	
   4.8300000e+02	   1.2381371e+00	
   4.8400000e+02	   1.5531255e+00	
   4.8500000e+02	   2.3972789e+00	
   4.8600000e+02	   2.4826161e-01	
   4.8700000e+02	   1.2633547e+00	
   4.8800000e+02	   2.3026800e+00	
   4.8900000e+02	   8.7945472e-01	
   4.9000000e+02	   8.8147269e-01	
   4.9100000e+02	   1.4835143e+00	
   4.9200000e+02	   3.2273889e+00	
   4.9300000e+02	   3.0015117e-01	
   4.9400000e+02	   3.7007182e+00	
   4.9500000e+02	   1.7657709e+00	
   4.9600000e+02	   4.6679621e-01	
   4.9700000e+02	   2.9836913e+00	
   4.9800000e+02	   1.5469928e-01	
   4.9900000e+02	   3.0417184e-02	
   5.0000000e+02	   1.6193309e+00	
   5.0100000e+02	   1.2000618e+00	
   5.0200000e+02	   1.3765661e+00	
   5.0300000e+02	   8.8396995e-02	
   5.0400000e+02	   2.1691411e-01	
