> Best regression: N: 547 x0: 6.77729 y0: -4205.03 angle: -89.8658 E: 66421.8 slope: -426.968 icept: -1311.34 sig_slope: 0.0199554 sig_icept: 0.0427569
0.70826054528	-1613.74811696
0.718709955406	-1618.2096766
0.766296939835	-1638.52777752
0.847008854735	-1672.98915076
0.955881268778	-1719.47414496
1.07957399005	-1772.28693029
1.20215639582	-1824.62564687
1.31587233423	-1873.17866908
1.41586016259	-1915.87023299
1.50764385715	-1955.05889751
1.59581327228	-1992.70438179
1.68402197135	-2030.36663903
1.77184085064	-2067.86245586
1.86029836317	-2105.6309484
1.9494768529	-2143.70727484
2.03679404948	-2180.98888941
2.11781255072	-2215.58116509
2.18947939017	-2246.1805841
2.24970442503	-2271.89472318
2.29612717418	-2291.71573334
2.33541431014	-2308.4900678
2.37346371365	-2324.73593061
2.41411888688	-2342.09437267
2.46107293675	-2362.14223103
2.5133583111	-2384.46639225
2.56763899332	-2407.6424853
2.62212890606	-2430.90791301
2.67667891238	-2454.19899872
2.72898882372	-2476.53363644
2.77952334043	-2498.11023816
2.82833519937	-2518.95132082
2.87596418615	-2539.28735537
2.92282397691	-2559.29496815
2.97012289308	-2579.49007325
3.01815175231	-2599.99684039
3.06518351816	-2620.07788095
3.10897089083	-2638.77367072
3.14796283333	-2655.42196714
3.18282893037	-2670.3086612
3.21477837494	-2683.95003912
3.24359368602	-2696.25324357
3.26961771466	-2707.36466083
3.29366057753	-2717.63018448
3.31680569223	-2727.51239874
3.34053887868	-2737.64570059
3.36576885719	-2748.41808416
3.39221166792	-2759.70830781
3.41963448339	-2771.41696173
3.4471292404	-2783.15633237
3.47568698245	-2795.34956318
3.50645119744	-2808.48488647
3.54040958083	-2822.98401619
3.577121748	-2838.6589224
3.61611670166	-2855.30850449
3.65401149423	-2871.48835342
3.69	-2886.85427965
3.72323783823	-2901.04575993
3.75174626008	-2913.21793262
3.7775653535	-2924.24184918
3.80111825651	-2934.29817584
3.82342778145	-2943.82362034
3.84525681847	-2953.14391206
3.8665100543	-2962.21835532
3.88729983408	-2971.09491787
3.90845237914	-2980.12636944
3.93069968326	-2989.62524766
3.95513590158	-3000.05872134
3.98288839914	-3011.90813884
4.01330287918	-3024.89413664
4.04531828167	-3038.56367646
4.07648132585	-3051.86928689
4.10564245886	-3064.3201461
4.13285615525	-3075.93951295
4.15890610618	-3087.06199819
4.18368258834	-3097.64075351
4.20744578099	-3107.78686703
4.23003546084	-3117.43192861
4.25229349881	-3126.93538984
4.2739443141	-3136.17958665
4.29490395702	-3145.12867525
4.31561119657	-3153.96999579
4.33655393141	-3162.91186519
4.35852039114	-3172.29083196
4.38170058311	-3182.18802308
4.40559871073	-3192.39174947
4.42948078221	-3202.5886204
4.45239261521	-3212.37123093
4.4741256129	-3221.65051697
4.49464125376	-3230.41003107
4.51467606811	-3238.96424783
4.53460031315	-3247.47125508
4.55466793521	-3256.03947967
4.57424310679	-3264.39744386
4.59297289345	-3272.39445606
4.61030367763	-3279.79413953
4.62624037421	-3286.59859275
4.64147605832	-3293.10373635
4.65611425977	-3299.35377421
4.6700321198	-3305.29624961
4.68353498973	-3311.06153769
4.69705226711	-3316.83297728
4.71101899805	-3322.79631898
4.72593906012	-3329.16670219
4.7414976537	-3335.80971768
4.7577830972	-3342.76307454
4.77493455453	-3350.08619125
4.79289056833	-3357.75282751
4.81098742464	-3365.47959896
4.82837446767	-3372.90330313
4.84471877409	-3379.88179255
4.85978394581	-3386.31413288
4.87398194498	-3392.37621863
4.88774999361	-3398.25472942
4.90149977048	-3404.12543876
4.91560779558	-3410.14910849
4.93051721425	-3416.51494731
4.94602870999	-3423.13785355
4.96166302766	-3429.81320077
4.97729846403	-3436.48902563
4.99280482294	-3443.10973861
5.00813338481	-3449.654538
5.02329573089	-3456.12836864
5.03827351381	-3462.52339679
5.05325637584	-3468.92059355
5.0682245412	-3475.31151531
5.0830797751	-3481.65421899
5.09801922319	-3488.03287941
5.11289546148	-3494.38455129
5.12780654861	-3500.75110249
5.14269384661	-3507.10749651
5.15745092076	-3513.40828916
5.17194354184	-3519.59616892
5.18639566559	-3525.76675762
5.20085569882	-3531.94072342
5.21530440147	-3538.10985143
5.22990439683	-3544.34357653
5.2446162872	-3550.62507717
5.25941061337	-3556.94177523
5.27404967743	-3563.19218139
5.28859149491	-3569.40106642
5.30292372187	-3575.52046308
5.31701984198	-3581.53904977
5.33101303694	-3587.51369075
5.34493217918	-3593.45671361
5.35853524762	-3599.26478321
5.3713685407	-3604.74418366
5.38376262478	-3610.03605609
5.39600778354	-3615.26434224
5.4083269132	-3620.52421156
5.42083941839	-3625.86664597
5.43352555897	-3631.28321707
5.44649428532	-3636.82044314
5.46007325958	-3642.6182253
5.4742122721	-3648.65512565
5.48930778878	-3655.1004223
5.50583327027	-3662.1562676
5.52304263971	-3669.50411091
5.53981046607	-3676.66342962
5.5552047667	-3683.23629734
5.56844682115	-3688.89022565
5.58021504962	-3693.91487801
5.59287046158	-3699.31832899
5.60724531299	-3705.45592491
5.62272176086	-3712.06386683
5.63618665411	-3717.8129401
5.64630852859	-3722.13465263
5.65360062261	-3725.24814057
5.65926673695	-3727.66738786
5.66544790815	-3730.30654774
5.67497136557	-3734.37275558
5.68760933961	-3739.76876112
5.70308688343	-3746.37717099
5.72116246929	-3754.09486064
5.74087972353	-3762.51348952
5.76179659481	-3771.44431602
5.7845224522	-3781.14752099
5.8083474414	-3791.32001964
5.8322208463	-3801.51319023
5.85586031254	-3811.60647658
5.87920062594	-3821.57203436
5.90154217133	-3831.11115056
