1923.875	6993
1923.958	6992
1924.042	6961
1924.125	6925
1924.208	6904
1924.292	6931
1924.375	6933
1924.458	6951
1924.542	6940
1924.625	6955
1924.708	6967
1924.792	6955
1924.875	6976
1924.958	6983
1925.042	6964
1925.125	6964
1925.208	6952
1925.292	6952
1925.375	6978
1925.458	6985
1925.542	7023
1925.625	7050
1925.708	7016
1925.792	7058
1925.875	7011
1925.958	7007
1926.042	6961
1926.125	6962
1926.208	6967
1926.292	6983
1926.375	6991
1926.458	7015
1926.542	6992
1926.625	7001
1926.708	7020
1926.792	6973
1926.875	6944
1926.958	6986
1927.042	6918
1927.125	6909
1927.208	6901
1927.292	6903
1927.375	6895
1927.458	6905
1927.542	6981
1927.625	7041
1927.708	7050
1927.792	6973
1927.875	6995
1927.958	6977
1928.042	6940
1928.125	6963
1928.208	6994
1928.292	7003
1928.375	6970
1928.458	6908
1928.542	6885
1928.625	6908
1928.708	6945
1928.792	6915
1928.875	6901
1928.958	6879
1929.042	6945
1929.125	6922
1929.208	6873
1929.292	6855
1929.375	6888
1929.458	6929
1929.542	6974
1929.625	6989
1929.708	6991
1929.792	7009
1929.875	7001
1929.958	6998
1930.042	6982
1930.125	6938
1930.208	6925
1930.292	6882
1930.375	6931
1930.458	6975
1930.542	7039
1930.625	7021
1930.708	7087
1930.792	7037
1930.875	7017
1930.958	6959
1931.042	6991
1931.125	6955
1931.208	6998
1931.292	6980
1931.375	6989
1931.458	6973
1931.542	6989
1931.625	6989
1931.708	6997
1931.792	7053
1931.875	7040
1931.958	6996
1932.042	6926
1932.125	6920
1932.208	6973
1932.292	6940
1932.375	6950
1932.458	6970
1932.542	6971
1932.625	7028
1932.708	7052
1932.792	7053
1932.875	7070
1932.958	7036
1933.042	6958
1933.125	6945
1933.208	6945
1933.292	6989
1933.375	6983
1933.458	6965
1933.542	6967
1933.625	6965
1933.708	6994
1933.792	7016
1933.875	7001
1933.958	6998
1934.042	6982
1934.125	6933
1934.208	6949
1934.292	6939
1934.375	6910
1934.458	6901
1934.542	6898
1934.625	6927
1934.708	6994
1934.792	6985
1934.875	6980
1934.958	6916
1935.042	6939
1935.125	6925
1935.208	6957
1935.292	7020
1935.375	7002
1935.458	6965
1935.542	6959
1935.625	7042
1935.708	7061
1935.792	7073
1935.875	7034
1935.958	6998
1936.042	6995
1936.125	7012
1936.208	6943
1936.292	6997
1936.375	6990
1936.458	6965
1936.542	6983
1936.625	7044
1936.708	7038
1936.792	7015
1936.875	7038
1936.958	7016
1937.042	6994
1937.125	6949
1937.208	6896
1937.292	6970
1937.375	6941
1937.458	6922
1937.542	6946
1937.625	6991
1937.708	7015
1937.792	7067
1937.875	7000
1937.958	6965
1938.042	6942
1938.125	6970
1938.208	6958
1938.292	6962
1938.375	6967
1938.458	6973
1938.542	6980
1938.625	6996
1938.708	7070
1938.792	7039
1938.875	6983
1938.958	6917
1939.042	6904
1939.125	6936
1939.208	6982
1939.292	7001
1939.375	6995
1939.458	6949
1939.542	7023
1939.625	7018
1939.708	6986
1939.792	6961
1939.875	6999
1939.958	7006
1940.042	7067
1940.125	7043
1940.208	7038
1940.292	6970
1940.375	6968
1940.458	7030
1940.542	7112
1940.625	7115
1940.708	7084
1940.792	7108
1940.875	7094
1940.958	7047
1941.042	7025
1941.125	7022
1941.208	7013
1941.292	7003
1941.375	7042
1941.458	7035
1941.542	6974
1941.625	7054
1941.708	7062
1941.792	7019
1941.875	7055
1941.958	7034
1942.042	7056
1942.125	7067
1942.208	6998
1942.292	6967
1942.375	6938
1942.458	6942
1942.542	6980
1942.625	7022
1942.708	7055
1942.792	7126
1942.875	7081
1942.958	7074
1943.042	7031
1943.125	7013
1943.208	7135
1943.292	7051
1943.375	6994
1943.458	6988
1943.542	7045
1943.625	7159
1943.708	7169
1943.792	7143
1943.875	7115
1943.958	7090
1944.042	7049
1944.125	7080
1944.208	7080
1944.292	6996
1944.375	6962
1944.458	7014
1944.542	7062
1944.625	7046
1944.708	7046
1944.792	7058
1944.875	7030
1944.958	7004
1945.042	7032
1945.125	7027
1945.208	6971
1945.292	6980
1945.375	6980
1945.458	6959
1945.542	6974
1945.625	6966
1945.708	7015
1945.792	7041
1945.875	7043
1945.958	7046
1946.042	7012
1946.125	7025
1946.208	6995
1946.292	6991
1946.375	6961
1946.458	7000
1946.542	7016
1946.625	7048
1946.708	7067
1946.792	7037
1946.875	7029
1946.958	7056
1947.042	6984
1947.125	6954
1947.208	6968
1947.292	6936
1947.375	6943
1947.458	6993
1947.542	7057
1947.625	7087
1947.708	7070
1947.792	7147
1947.875	7059
1947.958	7016
1948.042	7019
1948.125	6977
1948.208	6943
1948.292	6915
1948.375	6898
1948.458	6958
1948.542	6974
1948.625	6993
1948.708	7015
1948.792	7056
1948.875	7079
1948.958	7056
1949.042	7116
1949.125	7048
1949.208	7032
1949.292	6988
1949.375	7013
1949.458	6977
1949.542	6983
1949.625	7013
1949.708	7007
1949.792	7009
1949.875	6993
1949.958	6959
1950.042	6989
1950.125	6988
1950.208	6983
1950.292	6994
1950.375	6986
1950.458	6970
1950.542	7008
1950.625	7052
1950.708	7065
1950.792	7058
1950.875	7056
1950.958	7067
1951.042	6959
1951.125	6977
1951.208	6983
1951.292	6931
1951.375	6972
1951.458	6994
1951.542	7013
1951.625	7078
1951.708	7092
1951.792	7105
1951.875	7065
1951.958	6993
1952.042	6974
1952.125	7026
1952.208	7029
1952.292	7006
1952.375	6998
1952.458	6976
1952.542	7008
1952.625	7054
1952.708	7065
1952.792	7061
1952.875	7068
1952.958	7030
1953.042	6979
1953.125	6981
1953.208	6952
1953.292	6949
1953.375	6984
1953.458	6963
1953.542	7033
1953.625	7113
1953.708	7056
1953.792	7046
1953.875	7035
1953.958	7035
1954.042	7019
1954.125	7034
1954.208	6977
1954.292	6994
1954.375	6981
1954.458	6945
1954.542	6996
1954.625	7065
1954.708	7092
1954.792	7089
1954.875	7072
1954.958	7047
1955.042	6948
1955.125	6997
1955.208	6972
1955.292	6902
1955.375	6905
1955.458	6817
1955.542	6875
1955.625	6975
1955.708	7025
1955.792	7050
1955.875	7031
1955.958	6931
1956.042	6925
1956.125	6931
1956.208	6927
1956.292	6955
1956.375	6964
1956.458	6967
1956.542	6965
1956.625	7000
1956.708	7043
1956.792	7047
1956.875	7071
1956.958	7053
1957.042	7043
1957.125	7045
1957.208	7007
1957.292	6982
1957.375	6973
1957.458	6991
1957.542	7023
1957.625	7060
1957.708	7035
1957.792	6997
1957.875	7005
1957.958	6965
1958.042	6924
1958.125	6994
1958.208	7007
1958.292	6940
1958.375	6975
1958.458	6976
1958.542	7065
1958.625	7078
1958.708	7110
1958.792	7163
1958.875	7152
1958.958	7117
1959.042	7098
1959.125	7066
1959.208	7058
1959.292	7068
1959.375	7091
1959.458	7113
1959.542	7099
1959.625	7181
1959.708	7158
1959.792	7098
1959.875	7069
1959.958	7062
1960.042	7003
1960.125	7006
1960.208	6989
1960.292	6948
1960.375	6933
1960.458	6967
1960.542	6971
1960.625	6987
1960.708	7006
1960.792	7044
1960.875	7037
1960.958	7043
1961.042	7037
1961.125	6996
1961.208	6988
1961.292	7035
1961.375	6981
1961.458	7094
1961.542	7141
1961.625	7152
1961.708	7177
1961.792	7142
1961.875	7025
1961.958	6988
1962.042	7108
1962.125	7090
1962.208	7050
1962.292	7016
1962.375	7036
1962.458	7055
1962.542	7068
1962.625	7040
1962.708	7059
1962.792	7026
1962.875	7051
1962.958	7076
1963.042	7064
1963.125	7027
1963.208	7016
1963.292	6988
1963.375	7031
1963.458	7032
1963.542	7020
1963.625	7118
1963.708	7123
1963.792	7104
1963.875	7078
1963.958	7050
1964.042	6967
1964.125	6969
1964.208	7003
1964.292	7009
1964.375	7001
1964.458	7006
1964.542	7111
1964.625	7089
1964.708	7096
1964.792	7043
1964.875	7046
1964.958	7062
1965.042	7024
1965.125	6975
1965.208	7007
1965.292	6928
1965.375	6942
1965.458	6951
1965.542	7044
1965.625	7029
1965.708	7049
1965.792	7087
1965.875	7124
1965.958	7069
1966.042	7025
1966.125	7022
1966.208	7013
1966.292	6985
1966.375	6953
1966.458	6975
1966.542	7045
1966.625	7106
1966.708	7080
1966.792	7067
1966.875	7078
1966.958	7032
1967.042	7003
1967.125	7017
1967.208	6969
1967.292	6920
1967.375	6897
1967.458	6927
1967.542	6940
1967.625	7013
1967.708	7061
1967.792	7080
1967.875	7080
1967.958	7068
1968.042	7061
1968.125	7051
1968.208	6990
1968.292	6914
1968.375	6931
1968.458	6987
1968.542	7076
1968.625	7151
1968.708	7141
1968.792	7134
1968.875	7126
1968.958	7114
1969.042	7125
1969.125	7066
1969.208	7074
1969.292	7004
1969.375	7053
1969.458	7086
1969.542	7092
1969.625	7050
1969.708	7114
1969.792	7095
1969.875	7064
1969.958	7010
1970.042	7034
1970.125	7010
1970.208	6959
1970.292	6934
1970.375	6951
1970.458	6961
1970.542	6986
1970.625	7028
1970.708	7092
1970.792	7058
1970.875	7063
1970.958	7004
1971.042	7006
1971.125	6939
1971.208	6952
1971.292	6946
1971.375	6959
1971.458	7011
1971.542	7066
1971.625	7066
1971.708	7029
1971.792	7015
1971.875	7029
1971.958	7004
1972.042	6989
1972.125	6998
1972.208	7009
1972.292	6958
1972.375	6946
1972.458	6947
1972.542	7014
1972.625	7074
1972.708	7090
1972.792	7051
1972.875	6988
1972.958	7001
1973.042	6946
1973.125	7016
1973.208	6985
1973.292	7049
1973.375	7021
1973.458	6995
1973.542	7056
1973.625	7080
1973.708	7092
1973.792	7087
1973.875	7098
1973.958	7084
1974.042	7128
1974.125	7075
1974.208	7050
1974.292	7028
1974.375	7067
1974.458	7050
1974.542	7062
1974.625	7194
1974.708	7163
1974.792	7122
1974.875	7112
1974.958	7059
1975.042	7031
1975.125	7012
1975.208	7010
1975.292	7006
1975.375	6992
1975.458	6994
1975.542	6995
1975.625	7032
1975.708	7029
1975.792	7012
1975.875	7010
1975.958	6998
1976.042	7028
1976.125	6966
1976.208	6958
1976.292	6971
1976.375	6985
1976.458	7003
1976.542	7013
1976.625	7077
1976.708	7122
1976.792	7095
1976.875	7108
1976.958	7071
1977.042	7085
1977.125	6981
1977.208	6939
1977.292	6977
1977.375	6969
1977.458	7021
1977.542	7057
1977.625	7117
1977.708	7099
1977.792	7093
1977.875	7118
1977.958	7131
1978.042	7061
1978.125	7076
1978.208	7037
1978.292	7096
1978.375	7081
1978.458	7007
1978.542	7137
1978.625	7066
1978.708	7058
1978.792	7138
1978.875	7114
1978.958	7042
1979.042	7025
1979.125	6978
1979.208	7009
1979.292	7047
1979.375	7067
1979.458	7032
1979.542	7047
1979.625	7085
1979.708	7095
1979.792	7120
1979.875	7072
1979.958	7073
1980.042	7135
1980.125	7117
1980.208	7059
1980.292	7037
1980.375	7029
1980.458	7055
1980.542	7125
1980.625	7113
1980.708	7096
1980.792	7102
1980.875	7116
1980.958	7137
1981.042	7089
1981.125	7119
1981.208	7077
1981.292	7125
1981.375	7048
1981.458	7051
1981.542	7130
1981.625	7187
1981.708	7240
1981.792	7200
1981.875	7104
1981.958	7096
1982.042	7061
1982.125	7060
1982.208	7024
1982.292	6973
1982.375	6975
1982.458	7000
1982.542	7023
1982.625	7038
1982.708	7052
1982.792	7071
1982.875	7079
1982.958	7055
1983.042	7087
1983.125	7094
1983.208	7065
1983.292	7031
1983.375	7025
1983.458	7031
1983.542	7065
1983.625	7100
1983.708	7068
1983.792	7058
1983.875	7000
1983.958	6974
1984.042	6983
1984.125	7015
1984.208	7004
1984.292	7001
1984.375	7050
1984.458	7094
1984.542	7114
1984.625	7158
1984.708	7183
1984.792	7198
1984.875	7181
1984.958	7169
1985.042	7150
1985.125	7120
1985.208	7017
1985.292	6994
1985.375	6996
1985.458	7089
1985.542	7080
1985.625	7096
1985.708	7110
1985.792	7113
1985.875	7062
1985.958	6993
1986.042	6998
1986.125	7032
1986.208	7013
1986.292	6967
1986.375	6951
1986.458	6967
1986.542	6968
1986.625	7027
1986.708	7037
1986.792	7025
1986.875	7070
1986.958	7003
1987.042	7023
1987.125	7035
1987.208	7029
1987.292	7003
1987.375	6992
1987.458	7003
1987.542	6983
1987.625	7043
1987.708	7032
1987.792	7015
1987.875	7104
1987.958	7137
1988.042	7096
1988.125	7167
1988.208	7110
1988.292	7120
1988.375	7131
1988.458	7107
1988.542	7144
1988.625	7144
1988.708	7144
1988.792	7125
1988.875	7103
1988.958	7095
