1789.963	135.5
1790.048	103
1790.129	127.5
1790.209	96.3
1790.293	94
1790.376	93
1790.46	91
1790.543	69.3
1790.628	87
1790.712	77.3
1790.795	84.3
1790.879	82
1790.962	74
1791.047	72.7
1791.128	62
1791.209	74
1791.292	77.2
1791.376	73.7
1791.459	64.2
1791.543	71
1791.628	43
1791.711	66.5
1791.795	61.7
1791.878	67
1791.962	66
1792.047	58
1792.129	64
1792.211	63
1792.294	75.7
1792.378	62
1792.461	61
1792.545	45.8
1792.63	60
1792.713	59
1792.797	59
1792.88	57
1792.964	56
1793.049	56
1793.129	55
1793.21	55.5
1793.294	53
1793.377	52.3
1793.461	51
1793.544	50
1793.629	29.3
1793.713	24
1793.796	47
1793.88	44
1793.963	45.7
1794.048	45
1794.129	44
1794.209	38
1794.293	28.4
1794.376	55.7
1794.46	41.5
1794.543	41
1794.628	40
1794.712	11.1
1794.795	28.5
1794.879	67.4
1794.962	51.4
1795.047	21.4
1795.128	39.9
1795.209	12.6
1795.292	18.6
1795.376	31
1795.459	17.1
1795.543	12.9
1795.628	25.7
1795.711	13.5
1795.795	19.5
1795.878	25
1795.962	18
1796.047	22
1796.129	23.8
1796.211	15.7
1796.294	31.7
1796.378	21
1796.461	6.7
1796.545	26.9
1796.63	1.5
1796.713	18.4
1796.797	11
1796.88	8.4
1796.964	5.1
1797.049	14.4
1797.129	4.2
1797.21	4
1797.294	4
1797.377	7.3
1797.461	11.1
1797.544	4.3
1797.629	6
1797.713	5.7
1797.796	6.9
1797.88	5.8
1797.963	3
1798.048	2
1798.129	4
1798.209	12.4
1798.293	1.1
1798.376	0
1798.46	0
1798.543	0
1798.628	3
1798.712	2.4
1798.795	1.5
1798.879	12.5
1798.962	9.9
1799.047	1.6
1799.128	12.6
1799.209	21.7
1799.292	8.4
1799.376	8.2
1799.459	10.6
1799.543	2.1
1799.628	0
1799.711	0
1799.795	4.6
1799.878	2.7
1799.962	8.6
1800.047	6.9
1800.127	9.3
1800.208	13.9
1800.292	0
1800.375	5
1800.459	23.7
1800.542	21
1800.627	19.5
1800.71	11.5
1800.794	12.3
1800.877	10.5
1800.961	40.1
1801.046	27
1801.127	29
1801.207	30
1801.291	31
1801.374	32
1801.458	31.2
1801.541	35
1801.626	38.7
1801.71	33.5
1801.793	32.6
1801.877	39.8
1801.96	48.2
1802.045	47.8
1802.126	47
1802.207	40.8
1802.29	42
1802.374	44
1802.457	46
1802.541	48
1802.626	50
1802.709	51.8
1802.793	38.5
1802.876	34.5
1802.96	50
1803.044	50
1803.125	50.8
1803.206	29.5
1803.29	25
1803.373	44.3
1803.457	36
1803.54	48.3
1803.625	34.1
1803.708	45.3
1803.792	54.3
1803.875	51
1803.959	48
1804.044	45.3
1804.126	48.3
1804.208	48
1804.292	50.6
1804.375	33.4
1804.459	34.8
1804.542	29.8
1804.627	43.1
1804.71	53
1804.794	62.3
1804.877	61
1804.961	60
1805.046	61
1805.127	44.1
1805.207	51.4
1805.291	37.5
1805.374	39
1805.458	40.5
1805.541	37.6
1805.626	42.7
1805.71	44.4
1805.793	29.4
1805.877	41
1805.96	38.3
1806.045	39
1806.126	29.6
1806.207	32.7
1806.29	27.7
1806.374	26.4
1806.457	25.6
1806.541	30
1806.626	26.3
1806.709	24
1806.793	27
1806.876	25
1806.96	24
1807.044	12
1807.125	12.2
1807.206	9.6
1807.29	23.8
1807.373	10
1807.457	12
1807.54	12.7
1807.625	12
1807.708	5.7
1807.792	8
1807.875	2.6
1807.959	0
1808.044	0
1808.126	4.5
1808.208	0
1808.292	12.3
1808.375	13.5
1808.459	13.5
1808.542	6.7
1808.627	8
1808.71	11.7
1808.794	4.7
1808.877	10.5
1808.961	12.3
1809.046	7.2
1809.127	9.2
1809.207	0.9
1809.291	2.5
1809.374	2
1809.458	7.7
1809.541	0.3
1809.626	0.2
1809.71	0.4
1809.793	0
1809.877	0
1809.96	0
1810.045	0
1810.126	0
1810.207	0
1810.29	0
1810.374	0
1810.457	0
1810.541	0
1810.626	0
1810.709	0
1810.793	0
1810.876	0
1810.96	0
1811.044	0
1811.125	0
1811.206	0
1811.29	0
1811.373	0
1811.457	0
1811.54	6.6
1811.625	0
1811.708	2.4
1811.792	6.1
1811.875	0.8
1811.959	1.1
1812.044	11.3
1812.126	1.9
1812.208	0.7
1812.292	0
1812.375	1
1812.459	1.3
1812.542	0.5
1812.627	15.6
1812.71	5.2
1812.794	3.9
1812.877	7.9
1812.961	10.1
1813.046	0
1813.127	10.3
1813.207	1.9
1813.291	16.6
1813.374	5.5
1813.458	11.2
1813.541	18.3
1813.626	8.4
1813.71	15.3
1813.793	27.8
1813.877	16.7
1813.96	14.3
1814.045	22.2
1814.126	12
1814.207	5.7
1814.29	23.8
1814.374	5.8
1814.457	14.9
1814.541	18.5
1814.626	2.3
1814.709	8.1
1814.793	19.3
1814.876	14.5
1814.96	20.1
1815.044	19.2
1815.125	32.2
1815.206	26.2
1815.29	31.6
1815.373	9.8
1815.457	55.9
1815.54	35.5
1815.625	47.2
1815.708	31.5
1815.792	33.5
1815.875	37.2
1815.959	65
1816.044	26.3
1816.126	68.8
1816.208	73.7
1816.292	58.8
1816.375	44.3
1816.459	43.6
1816.542	38.8
1816.627	23.2
1816.71	47.8
1816.794	56.4
1816.877	38.1
1816.961	29.9
1817.046	36.4
1817.127	57.9
1817.207	96.2
1817.291	26.4
1817.374	21.2
1817.458	40
1817.541	50
1817.626	45
1817.71	36.7
1817.793	25.6
1817.877	28.9
1817.96	28.4
1818.045	34.9
1818.126	22.4
1818.207	25.4
1818.29	34.5
1818.374	53.1
1818.457	36.4
1818.541	28
1818.626	31.5
1818.709	26.1
1818.793	31.6
1818.876	10.9
1818.96	25.8
1819.044	32.8
1819.125	20.7
1819.206	3.7
1819.29	20.2
1819.373	19.6
1819.457	35
1819.54	31.4
1819.625	26.1
1819.708	14.9
1819.792	27.5
1819.875	25.1
1819.959	30.6
1820.044	19.2
1820.126	26.6
1820.208	4.5
1820.292	19.4
1820.375	29.3
1820.459	10.8
1820.542	20.6
1820.627	25.9
1820.71	5.2
1820.794	8.9
1820.877	7.9
1820.961	9.1
1821.046	21.5
1821.127	4.2
1821.207	5.7
1821.291	9.2
1821.374	1.7
1821.458	1.8
1821.541	2.5
1821.626	4.8
1821.71	4.4
1821.793	18.8
1821.877	4.4
1821.96	0.2
1822.045	0
1822.126	0.9
1822.207	16.1
1822.29	13.5
1822.374	1.5
1822.457	5.6
1822.541	7.9
1822.626	2.1
1822.709	0
1822.793	0.4
1822.876	0
1822.96	0
1823.044	0
1823.125	0
1823.206	0.6
1823.29	0
1823.373	0
1823.457	0
1823.54	0.5
1823.625	0
1823.708	0
1823.792	0
1823.875	0
1823.959	20.4
1824.044	21.7
1824.126	10.8
1824.208	0
1824.292	19.4
1824.375	2.8
1824.459	0
1824.542	0
1824.627	1.4
1824.71	20.5
1824.794	25.2
1824.877	0
1824.961	0.8
1825.046	5
1825.127	15.5
1825.207	22.4
1825.291	3.8
1825.374	15.5
1825.458	15.4
1825.541	30.9
1825.626	25.7
1825.71	15.7
1825.793	15.6
1825.877	11.7
1825.96	22
1826.045	17.7
1826.126	18.2
1826.207	36.7
1826.29	24
1826.374	32.4
1826.457	37.1
1826.541	52.5
1826.626	39.6
1826.709	18.9
1826.793	50.6
1826.876	39.5
1826.96	68.1
1827.044	34.6
1827.125	47.4
1827.206	57.8
1827.29	46
1827.373	56.3
1827.457	56.7
1827.54	42.3
1827.625	53.7
1827.708	49.6
1827.792	56.1
1827.875	48.2
1827.959	46.1
1828.044	52.8
1828.126	64.4
1828.208	65
1828.292	61.1
1828.375	89.1
1828.459	98
1828.542	54.2
1828.627	76.4
1828.71	50.4
1828.794	54.7
1828.877	57
1828.961	46.9
1829.046	43
1829.127	49.4
1829.207	72.3
1829.291	95
1829.374	67.4
1829.458	73.9
1829.541	90.8
1829.626	77.6
1829.71	52.8
1829.793	57.2
1829.877	67.6
1829.96	56.5
1830.045	52.2
1830.126	72.1
1830.207	84.6
1830.29	106.3
1830.374	66.3
1830.457	65.1
1830.541	43.9
1830.626	50.7
1830.709	62.1
1830.793	84.4
1830.876	81.2
1830.96	82.1
1831.044	47.5
1831.125	50.1
1831.206	93.4
1831.29	54.5
1831.373	38.1
1831.457	33.4
1831.54	45.2
1831.625	55
1831.708	37.9
1831.792	46.3
1831.875	43.5
1831.959	28.9
1832.044	30.9
1832.126	55.6
1832.208	55.1
1832.292	26.9
1832.375	41.3
1832.459	26.7
1832.542	14
1832.627	8.9
1832.71	8.2
1832.794	21.1
1832.877	14.3
1832.961	27.5
1833.046	11.3
1833.127	14.9
1833.207	11.8
1833.291	2.8
1833.374	12.9
1833.458	1
1833.541	7
1833.626	5.7
1833.71	11.6
1833.793	7.5
1833.877	5.9
1833.96	9.9
1834.045	4.9
1834.126	18.1
1834.207	3.9
1834.29	1.4
1834.374	8.8
1834.457	7.8
1834.541	8.7
1834.626	4
1834.709	11.5
1834.793	24.8
1834.876	30.5
1834.96	34.5
1835.044	7.5
1835.125	24.5
1835.206	19.7
1835.29	61.5
1835.373	43.6
1835.457	33.2
1835.54	59.8
1835.625	59
1835.708	100.8
1835.792	95.2
1835.875	100
1835.959	77.5
1836.044	88.6
1836.126	107.6
1836.208	98.2
1836.292	142.9
1836.375	111.4
1836.459	124.7
1836.542	116.7
1836.627	107.8
1836.71	95.1
1836.794	137.4
1836.877	120.9
1836.961	206.2
1837.046	188
1837.127	175.6
1837.207	134.6
1837.291	138.2
1837.374	111.7
1837.458	158
1837.541	162.8
1837.626	134
1837.71	96.3
1837.793	123.7
1837.877	107
1837.96	129.8
1838.045	144.9
1838.126	84.8
1838.207	140.8
1838.29	126.6
1838.374	137.6
1838.457	94.5
1838.541	108.2
1838.626	78.8
1838.709	73.6
1838.793	90.8
1838.876	77.4
1838.96	79.8
1839.044	105.6
1839.125	102.5
1839.206	77.7
1839.29	61.8
1839.373	53.8
1839.457	54.6
1839.54	84.8
1839.625	131.2
1839.708	132.7
1839.792	90.9
1839.875	68.8
1839.959	63.7
1840.044	81.2
1840.126	87.7
1840.208	67.8
1840.292	65.9
1840.375	69.2
1840.459	48.5
1840.542	60.7
1840.627	57.8
1840.71	74
1840.794	55
1840.877	54.3
1840.961	53.7
1841.046	24.1
1841.127	29.9
1841.207	29.7
1841.291	40.2
1841.374	67.5
1841.458	55.7
1841.541	30.8
1841.626	39.3
1841.71	36.5
1841.793	28.5
1841.877	19.8
1841.96	38.8
1842.045	20.4
1842.126	22.1
1842.207	21.7
1842.29	26.9
1842.374	24.9
1842.457	20.5
1842.541	12.6
1842.626	26.6
1842.709	18.4
1842.793	38.1
1842.876	40.5
1842.96	17.6
1843.044	13.3
1843.125	3.5
1843.206	8.3
1843.29	9.5
1843.373	21.1
1843.457	10.5
1843.54	9.5
1843.625	11.8
1843.708	4.2
1843.792	5.3
1843.875	19.1
1843.959	12.7
1844.044	9.4
1844.126	14.7
1844.208	13.6
1844.292	20.8
1844.375	11.6
1844.459	3.7
1844.542	21.2
1844.627	23.9
1844.71	7
1844.794	21.5
1844.877	10.7
1844.961	21.6
1845.046	25.7
1845.127	43.6
1845.207	43.3
1845.291	57
1845.374	47.8
1845.458	31.1
1845.541	30.6
1845.626	32.3
1845.71	29.6
1845.793	40.7
1845.877	39.4
1845.96	59.7
1846.045	38.7
1846.126	51
1846.207	63.9
1846.29	69.3
1846.374	59.9
1846.457	65.1
1846.541	46.5
1846.626	54.8
1846.709	107.1
1846.793	55.9
1846.876	60.4
1846.96	65.5
1847.044	62.6
1847.125	44.9
1847.206	85.7
1847.29	44.7
1847.373	75.4
1847.457	85.3
1847.54	52.2
1847.625	140.6
1847.708	160.9
1847.792	180.4
1847.875	138.9
1847.959	109.6
1848.044	159.1
1848.126	111.8
1848.208	108.6
1848.292	107.1
1848.375	102.2
1848.459	129
1848.542	139.2
1848.627	132.6
1848.71	100.3
1848.794	132.4
1848.877	114.6
1848.961	159.5
1849.046	157
1849.127	131.8
1849.207	96.2
1849.291	102.5
1849.374	80.6
1849.458	81.1
1849.541	78
1849.626	67.7
1849.71	93.7
1849.793	71.5
1849.877	99
1849.96	97
1850.045	78
1850.126	89.4
1850.207	82.6
1850.29	44.1
1850.374	61.6
1850.457	70
1850.541	39.1
1850.626	61.6
1850.709	86.2
1850.793	71
1850.876	54.8
1850.96	61
1851.044	75.5
1851.125	105.4
1851.206	64.6
1851.29	56.5
1851.373	62.6
1851.457	63.2
1851.54	36.1
1851.625	57.4
1851.708	67.9
1851.792	62.5
1851.875	51
1851.959	71.4
1852.044	68.4
1852.126	66.4
1852.208	61.2
1852.292	65.4
1852.375	54.9
1852.459	46.9
1852.542	42.1
1852.627	39.7
1852.71	37.5
1852.794	67.3
1852.877	54.3
1852.961	45.4
1853.046	41.1
1853.127	42.9
1853.207	37.7
1853.291	47.6
1853.374	34.7
1853.458	40
1853.541	45.9
1853.626	50.5
1853.71	33.5
1853.793	42.4
1853.877	28.8
1853.96	23.4
1854.045	15.4
1854.126	20
1854.207	20.7
1854.29	26.5
1854.374	24
1854.457	21.1
1854.541	18.7
1854.626	15.8
1854.709	22.4
1854.793	12.6
1854.876	28.2
1854.96	21.6
1855.044	12.3
1855.125	11.4
1855.206	17.4
1855.29	4.4
1855.373	9.1
1855.457	5.3
1855.54	0.4
1855.625	3.1
1855.708	0
1855.792	9.6
1855.875	4.2
1855.959	3.1
1856.044	0.5
1856.126	4.9
1856.208	0.4
1856.292	6.5
1856.375	0
1856.459	5.2
1856.542	4.6
1856.627	5.9
1856.71	4.4
1856.794	4.5
1856.877	7.7
1856.961	7.2
1857.046	13.7
1857.127	7.4
1857.207	5.2
1857.291	11.1
1857.374	28.5
1857.458	16
1857.541	22.2
1857.626	16.9
1857.71	42.4
1857.793	40.6
1857.877	31.4
1857.96	37.2
1858.045	39
1858.126	34.9
1858.207	57.5
1858.29	38.3
1858.374	41.4
1858.457	44.5
1858.541	56.7
1858.626	55.3
1858.709	80.1
1858.793	91.2
1858.876	51.9
1858.96	66.9
1859.044	83.7
1859.125	87.6
1859.206	90.3
1859.29	85.7
1859.373	91
1859.457	87.1
1859.54	95.2
1859.625	106.8
1859.708	105.8
1859.792	114.6
1859.875	97.2
1859.959	81
1860.044	82.4
1860.126	88.3
1860.208	98.9
1860.292	71.4
1860.375	107.1
1860.459	108.6
1860.542	116.7
1860.627	100.3
1860.71	92.2
1860.794	90.1
1860.877	97.9
1860.961	95.6
1861.046	62.3
1861.127	77.7
1861.207	101
1861.291	98.5
1861.374	56.8
1861.458	88.1
1861.541	78
1861.626	82.5
1861.71	79.9
1861.793	67.2
1861.877	53.7
1861.96	80.5
1862.045	63.1
1862.126	64.5
1862.207	43.6
1862.29	53.7
1862.374	64.4
1862.457	84
1862.541	73.4
1862.626	62.5
1862.709	66.6
1862.793	41.9
1862.876	50.6
1862.96	40.9
1863.044	48.3
1863.125	56.7
1863.206	66.4
1863.29	40.6
1863.373	53.8
1863.457	40.8
1863.54	32.7
1863.625	48.1
1863.708	22
1863.792	39.9
1863.875	37.7
1863.959	41.2
1864.044	57.7
1864.126	47.1
1864.208	66.3
1864.292	35.8
1864.375	40.6
1864.459	57.8
1864.542	54.7
1864.627	54.8
1864.71	28.5
1864.794	33.9
1864.877	57.6
1864.961	28.6
1865.046	48.7
1865.127	39.3
1865.207	39.5
1865.291	29.4
1865.374	34.5
1865.458	33.6
1865.541	26.8
1865.626	37.8
1865.71	21.6
1865.793	17.1
1865.877	24.6
1865.96	12.8
1866.045	31.6
1866.126	38.4
1866.207	24.5
1866.29	17.6
1866.374	12.9
1866.457	16.5
1866.541	9.3
1866.626	12.7
1866.709	7.3
1866.793	14.1
1866.876	9
1866.96	1.5
1867.044	0
1867.125	0.7
1867.206	9.2
1867.29	5.1
1867.373	2.9
1867.457	1.5
1867.54	5
1867.625	4.8
1867.708	9.8
1867.792	13.5
1867.875	9.6
1867.959	25.2
1868.044	15.5
1868.126	15.7
1868.208	26.5
1868.292	36.6
1868.375	26.7
1868.459	31.1
1868.542	29
1868.627	34.4
1868.71	47.2
1868.794	61.6
1868.877	59.1
1868.961	67.6
1869.046	60.9
1869.127	59.9
1869.207	52.7
1869.291	41
1869.374	103.9
1869.458	108.4
1869.541	59.2
1869.626	79.6
1869.71	80.6
1869.793	59.3
1869.877	78.1
1869.96	104.4
1870.045	77.3
1870.126	114.9
1870.207	157.5
1870.29	160
1870.374	176
1870.457	135.6
1870.541	132.4
1870.626	153.8
1870.709	136
1870.793	146.4
1870.876	147.5
1870.96	130
1871.044	88.3
1871.125	125.3
1871.206	143.2
1871.29	162.4
1871.373	145.5
1871.457	91.7
1871.54	103
1871.625	110.1
1871.708	80.3
1871.792	89
1871.875	105.4
1871.959	90.4
1872.044	79.5
1872.126	120.1
1872.208	88.4
1872.292	102.1
1872.375	107.6
1872.459	109.9
1872.542	105.5
1872.627	92.9
1872.71	114.6
1872.794	102.6
1872.877	112
1872.961	83.9
1873.046	86.7
1873.127	107
1873.207	98.3
1873.291	76.2
1873.374	47.9
1873.458	44.8
1873.541	66.9
1873.626	68.2
1873.71	47.1
1873.793	47.1
1873.877	55.4
1873.96	49.2
1874.045	60.8
1874.126	64.2
1874.207	46.4
1874.29	32
1874.374	44.6
1874.457	38.2
1874.541	67.8
1874.626	61.3
1874.709	28
1874.793	34.3
1874.876	28.9
1874.96	29.3
1875.044	14.6
1875.125	21.5
1875.206	33.8
1875.29	29.1
1875.373	11.5
1875.457	23.9
1875.54	12.5
1875.625	14.6
1875.708	2.4
1875.792	12.7
1875.875	17.7
1875.959	9.9
1876.044	14.3
1876.126	15
1876.208	30.6
1876.292	2.3
1876.375	5.1
1876.459	1.6
1876.542	15.2
1876.627	8.8
1876.71	9.9
1876.794	14.3
1876.877	9.9
1876.961	8.2
1877.046	24.4
1877.127	8.7
1877.207	11.9
1877.291	15.8
1877.374	21.6
1877.458	14.2
1877.541	6
1877.626	6.3
1877.71	16.9
1877.793	6.7
1877.877	14.2
1877.96	2.2
1878.045	3.3
1878.126	6.6
1878.207	7.8
1878.29	0.1
1878.374	5.9
1878.457	6.4
1878.541	0.1
1878.626	0
1878.709	5.3
1878.793	1.1
1878.876	4.1
1878.96	0.5
1879.044	1
1879.125	0.6
1879.206	0
1879.29	6.2
1879.373	2.4
1879.457	4.8
1879.54	7.5
1879.625	10.7
1879.708	6.1
1879.792	12.3
1879.875	13.1
1879.959	7.3
1880.044	24
1880.126	27.2
1880.208	19.3
1880.292	19.5
1880.375	23.5
1880.459	34.1
1880.542	21.9
1880.627	48.1
1880.71	66
1880.794	43
1880.877	30.7
1880.961	29.6
1881.046	36.4
1881.127	53.2
1881.207	51.5
1881.291	51.6
1881.374	43.5
1881.458	60.5
1881.541	76.9
1881.626	58.4
1881.71	53.2
1881.793	64.4
1881.877	54.8
1881.96	47.3
1882.045	45
1882.126	69.5
1882.207	66.8
1882.29	95.8
1882.374	64.1
1882.457	45.2
1882.541	45.4
1882.626	40.4
1882.709	57.7
1882.793	59.2
1882.876	84.4
1882.96	41.8
1883.044	60.6
1883.125	46.9
1883.206	42.8
1883.29	82.1
1883.373	31.5
1883.457	76.3
1883.54	80.6
1883.625	46
1883.708	52.6
1883.792	83.8
1883.875	84.5
1883.959	75.9
1884.044	91.5
1884.126	86.9
1884.208	87.5
1884.292	76.1
1884.375	66.5
1884.459	51.2
1884.542	53.1
1884.627	55.8
1884.71	61.9
1884.794	47.8
1884.877	36.6
1884.961	47.2
1885.046	42.8
1885.127	71.8
1885.207	49.8
1885.291	55
1885.374	73
1885.458	83.7
1885.541	66.5
1885.626	50
1885.71	39.6
1885.793	38.7
