223.6	-172.5
224.3	-172.5
225.0	-172.6
225.7	-172.4
226.4	-172.4
227.1	-172.4
227.8	-172.6
228.5	-172.8
229.2	-172.7
229.9	-172.8
230.6	-172.5
231.3	-172.1
232.0	-172.2
232.7	-171.9
233.4	-172.4
234.1	-172.2
234.8	-172.8
235.5	-172.5
236.2	-172.4
236.9	-172.6
237.6	-172.9
238.3	-172.6
239.0	-172.6
239.7	-172.3
240.4	-173.0
241.1	-172.4
241.8	-172.6
242.5	-172.4
243.2	-172.5
243.9	-172.3
244.6	-172.2
245.3	-172.5
246.0	-173.1
246.7	-173.0
247.4	-173.1
248.1	-172.5
248.8	-172.7
249.5	-172.9
250.2	-173.3
250.9	-173.0
251.6	-172.7
252.3	-172.8
253.0	-173.0
253.7	-173.2
254.4	-173.3
255.1	-173.6
255.8	-174.0
256.5	-173.9
257.2	-173.6
257.9	-173.1
258.6	-173.0
259.3	-172.8
260.0	-172.6
260.7	-172.6
261.4	-173.1
80.1	-163.5
80.8	-163.6
81.5	-163.1
82.2	-163.2
82.9	-163.2
83.6	-163.7
84.3	-163.7
85.0	-163.3
85.7	-163.4
86.4	-163.2
87.1	-163.5
87.8	-163.4
88.5	-163.7
89.2	-164.3
89.9	-164.6
90.6	-164.8
91.3	-164.2
92.0	-164.0
92.7	-164.0
93.4	-164.4
94.1	-164.6
94.8	-164.8
95.5	-164.9
96.2	-164.9
96.9	-164.6
97.6	-164.0
98.3	-164.1
99.0	-164.2
99.7	-164.3
100.4	-164.1
101.1	-164.1
101.8	-163.7
102.5	-163.8
103.2	-163.7
103.9	-164.1
104.6	-164.0
105.3	-164.1
106.0	-164.0
106.7	-163.6
107.4	-163.8
108.1	-164.1
108.8	-164.3
109.5	-163.8
110.2	-164.3
110.9	-164.4
111.6	-164.6
