1976.292	6984
1976.375	7013
1976.458	6950
1976.542	6969
1976.625	7087
1976.708	7112
1976.792	7059
1976.875	7097
1976.958	7058
1977.042	6998
1977.125	6991
1977.208	6971
1977.292	6970
1977.375	6919
1977.458	6991
1977.542	7064
1977.625	7079
1977.708	7101
1977.792	7121
1977.875	7093
1977.958	7096
1978.042	7077
1978.125	7078
1978.208	7089
1978.292	7136
1978.375	7061
1978.458	7106
1978.542	7169
1978.625	7172
1978.708	7181
1978.792	7238
1978.875	7156
1978.958	7070
1979.042	7004
1979.125	6965
1979.208	6948
1979.292	6949
1979.375	6965
1979.458	6991
1979.542	7024
1979.625	7060
1979.708	7095
1979.792	7125
1979.875	7147
1979.958	7157
1980.042	7150
1980.125	7118
1980.208	7166
1980.292	7120
1980.375	7083
1980.458	6979
1980.542	7117
1980.625	7193
1980.708	7163
1980.792	7156
1980.875	7122
1980.958	7102
1981.042	7141
1981.125	7102
1981.208	7069
1981.292	7108
1981.375	7117
1981.458	7120
1981.542	7108
1981.625	7182
1981.708	7212
1981.792	7162
1981.875	7125
1981.958	7105
1982.042	7111
1982.125	7028
1982.208	6999
1982.292	7050
1982.375	6976
1982.458	6969
1982.542	7046
1982.625	7137
1982.708	7144
1982.792	7227
1982.875	7127
1982.958	7147
1983.042	7159
1983.125	7122
1983.208	7099
1983.292	7065
1983.375	7051
1983.458	7043
1983.542	7090
1983.625	7126
1983.708	7184
1983.792	7100
1983.875	7051
1983.958	7093
1984.042	7074
1984.125	7034
1984.208	7093
1984.292	7053
1984.375	7067
1984.458	7123
1984.542	7113
1984.625	7213
1984.708	7224
1984.792	7211
1984.875	7134
1984.958	7136
1985.042	7126
1985.125	7091
1985.208	7081
1985.292	7001
1985.375	7014
1985.458	7065
1985.542	7078
1985.625	7106
1985.708	7126
1985.792	7123
1985.875	7101
1985.958	7023
1986.042	7020
1986.125	7039
1986.208	6969
1986.292	6947
1986.375	7028
1986.458	6996
1986.542	6987
1986.625	7101
1986.708	7121
1986.792	7111
1986.875	7105
1986.958	7096
1987.042	7138
1987.125	7094
1987.208	7075
1987.292	7047
1987.375	7071
1987.458	7069
1987.542	7069
1987.625	7121
1987.708	7121
1987.792	7101
1987.875	7221
1987.958	7131
1988.042	7099
1988.125	7172
1988.208	7143
1988.292	7065
1988.375	7075
1988.458	7058
1988.542	7116
1988.625	7168
1988.708	7153
1988.792	7175
1988.875	7158
